age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
26,3500,身份证认证|手机认证,3500.0,90.0,0.1,0,1次流标，2次撤标，0次失败,无,3500.00,无,2017/8/7,2017/8/7,63357953,4083.6,无,男,3500.00,4083.60,,0,0,0,14%,2017/5/25,0,1,0,4083.6000000000004,3 ,0.00,4083.60,2017-08-10,,pdu0688147818,AA,10
19,3750,身份证认证|手机认证,750.0,35.0,0.12480000000000001,3,1次流标，0次撤标，0次失败,无,750.00,无,19天14时05分,2017/7/21,64212399,758.97,无,男,750.00,758.97,,0,0,0,4%,2017/5/23,0.5,1,0,,3 ,0.00,758.97,2017-08-10,,pdu6488174137,AA,10
26,12000,,0,0,0,14,,无,,无,2017/8/9,,63891941,,无,男,,,,,,,100%,2017/8/8,1,,,,6 ,,,2017-08-10,,pdu3586782465,AA,11
35,27019,身份证认证|手机认证,8250.0,270.0,0.21000000000000002,0,0次流标，1次撤标，1次失败,无,16500.00,无,2017/7/18,2015/10/11,56979791,5030.88,无,男,9500.00,10061.76,0.0,15,0,0,5%,2015/10/11,0,2,15,5030.88,24 ,0.00,5030.88,2017-08-10,,pdu12143484,C,20
20,2750,,0,0,0,20,,无,,无,2017/8/9,,63961644,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu5053073503,AA,12
34,18500,身份证认证|手机认证|人行征信认证,4631.333333333333,353.3333333333333,0.19444444444444445,0,3次流标，0次撤标，1次失败,无,41682.00,无,2017/7/18,2015/11/25,56550705,25957.37,无,男,11500.00,27478.16,,70,0,0,37%,2015/10/10,0,9,70,14508.39,24 ,0.00,25957.37,2017-08-10,,pdu25744826,C,20
23,10000,,0,0,0,54,,无,,无,2017/8/9,,63459328,,无,男,,,,,,,100%,2017/1/31,1,,,,12 ,,,2017-08-10,,pdu0453073621,AA,12
40,12500,,0,0,0,97,,无,,无,2017/8/8,,63282854,,无,女,,,,,,,100%,2017/8/5,1,,,,3 ,,,2017-08-10,,pdu1005682264,AA,10
31,5000,,0,0,0,27,,无,,无,2017/8/8,,63054635,,无,女,,,,,,,100%,2015/1/23,1,,,,12 ,,,2017-08-10,,pdu22337186,AA,12
30,6000,,0,0,0,3,,无,,无,2017/8/9,,63989084,,无,女,,,,,,,100%,2016/12/24,1,,,,12 ,,,2017-08-10,,pdu4210632333,AA,12
27,2000,身份证认证|手机认证,0,0,0,3,0次流标，1次撤标，0次失败,无,0.00,无,19天13时31分,,64208006,,无,男,0.00,0.00,,0,0,0,10%,2017/1/28,0.5,0,0,,3 ,0.00,0.00,2017-08-10,,pdu8687551458,AA,10
22,2000,,0,0,0,3,,无,,无,2017/8/8,,63515838,,无,男,,,,,,,100%,2017/7/24,1,,,,12 ,,,2017-08-10,,pdu3023807153,AA,12
34,3000,身份证认证|手机认证,0,0,0,4,1次流标，1次撤标，0次失败,无,0.00,无,19天09时28分,,64161513,,无,男,0.00,0.00,,0,0,0,8%,2016/11/16,0.5,0,0,,3 ,0.00,0.00,2017-08-10,,pdu0265373154,AA,10
34,2000,身份证认证|手机认证,2471.1428571428573,205.71428571428572,0.1857142857142857,3,0次流标，0次撤标，0次失败,无,17298.00,无,14天21时32分,2017/1/4,64246027,11920.48,无,男,4884.00,12961.26,1.0,12,1,0,9%,2016/11/4,0.5,7,13,9618.2,6 ,0.00,11920.48,2017-08-10,,pdu3745055345,C,20
22,13000,,0,0,0,11,,无,,无,2017/8/9,,63922433,,无,男,,,,,,,100%,2017/8/4,1,,,,12 ,,,2017-08-10,,pdu4318083000,AA,12
31,10000,,0,0,0,68,,无,,无,2017/8/9,,63574845,,无,男,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-10,,pdu0032212216,AA,12
19,6250,,0,0,0,21,,无,,无,2017/8/8,,62909094,,无,女,,,,,,,100%,2017/7/17,1,,,,12 ,,,2017-08-10,,pdu1562745215,AA,12
30,4000,,0,0,0,25,,无,,无,2017/8/9,,63901733,,无,男,,,,,,,100%,2014/6/12,1,,,,12 ,,,2017-08-10,,mahuimahui,AA,12
31,16000,,0,0,0,30,,无,,无,2017/8/9,,63900606,,无,男,,,,,,,100%,2014/10/27,1,,,,12 ,,,2017-08-10,,zf82898191,AA,12
31,16000,,0,0,0,85,,无,,无,2017/8/9,,63677513,,无,女,,,,,,,100%,2016/11/21,1,,,,12 ,,,2017-08-10,,pdu5640126220,AA,12
39,4000,,0,0,0,7,,无,,无,2017/8/8,,63788997,,无,男,,,,,,,100%,2015/11/2,1,,,,12 ,,,2017-08-10,,pdu15074745,AA,12
33,12000,,0,0,0,5,,无,,无,2017/8/9,,63939265,,无,女,,,,,,,100%,2017/7/26,1,,,,12 ,,,2017-08-10,,pdu4666134267,AA,12
24,4500,,0,0,0,36,,无,,无,2017/8/9,,63895231,,无,男,,,,,,,100%,2017/7/27,1,,,,6 ,,,2017-08-10,,pdu5018468431,AA,11
24,10714,身份证认证|手机认证,3075.0,270.0,0.1525,7,1次流标，0次撤标，0次失败,无,6150.00,无,19天01时41分,2016/7/3,64047055,907.8,无,女,4900.00,5446.80,1.0,14,2,0,77%,2016/6/30,0.5,2,16,453.9,6 ,0.00,907.80,2017-08-10,,pdu8666641241,C,20
52,12000,,0,0,0,66,,无,,无,2017/8/9,,63629536,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu6075060187,AA,12
35,5500,,0,0,0,25,,无,,无,2017/8/8,,63527338,,无,男,,,,,,,100%,2017/6/5,1,,,,12 ,,,2017-08-10,,pdu3688372838,AA,12
25,5146,,0,0,0,10,,无,,无,2017/8/9,,63995929,,无,女,,,,,,,100%,2016/7/4,1,,,,12 ,,,2017-08-10,,pdu0010516201,AA,12
29,9000,,0,0,0,19,,无,,无,2017/8/9,,63936127,,无,男,,,,,,,100%,2017/8/8,1,,,,6 ,,,2017-08-10,,pdu7234517718,AA,11
28,10000,,0,0,0,58,,无,,无,2017/8/8,,63332512,,无,男,,,,,,,100%,2016/10/13,1,,,,12 ,,,2017-08-10,,pdu5057056833,AA,12
20,3300,,0,0,0,6,,无,,无,2017/8/9,,63969645,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu3384122704,AA,12
23,15000,,0,0,0,82,,无,,无,2017/8/9,,63745242,,无,男,,,,,,,100%,2016/2/15,1,,,,12 ,,,2017-08-10,,pdu7510237516,AA,12
29,3900,,0,0,0,11,,无,,无,2017/8/9,,63914314,,无,男,,,,,,,100%,2017/1/16,1,,,,12 ,,,2017-08-10,,pdu0560347625,AA,12
34,3000,身份证认证|手机认证,0,0,0,4,1次流标，0次撤标，0次失败,无,0.00,无,19天09时42分,,64164647,,无,男,0.00,0.00,,0,0,0,6%,2017/4/25,0.5,0,0,,3 ,0.00,0.00,2017-08-10,,pdu6776587646,AA,10
38,1937,,0,0,0,4,,无,,无,2017/8/8,,1000207348,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu6324166486,AA,12
24,4000,,0,0,0,27,,无,,无,2017/8/9,,64013557,,无,男,,,,,,,100%,2015/12/7,1,,,,12 ,,,2017-08-10,,pdu7228486180,AA,12
29,4000,,0,0,0,28,,无,,无,2017/8/9,,63940633,,无,男,,,,,,,100%,2015/8/5,1,,,,12 ,,,2017-08-10,,pdu10855875,AA,12
20,5250,,0,0,0,23,,无,,无,2017/8/8,,63341083,,无,男,,,,,,,100%,2017/7/13,1,,,,12 ,,,2017-08-10,,pdu5615876225,AA,12
23,3500,,0,0,0,9,,无,,无,2017/8/9,,63963681,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu8244250068,AA,12
36,1800,,0,0,0,4,,无,,无,2017/8/8,,63654178,,无,男,,,,,,,100%,2017/5/11,1,,,,12 ,,,2017-08-10,,pdu5311220824,AA,12
28,12500,,0,0,0,62,,无,,无,2017/8/8,,63213259,,无,女,,,,,,,100%,2017/8/3,1,,,,3 ,,,2017-08-10,,pdu4160565237,AA,10
43,12576,,0,0,0,49,,无,,无,2017/8/10,,64223383,,无,女,,,,,,,100%,2015/10/6,1,,,,12 ,,,2017-08-10,,pdu80717001,C,20
20,6000,,0,0,0,24,,无,,无,2017/8/8,,63500718,,无,女,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-10,,pdu7470328468,AA,12
26,4873,,0,0,0,3,,无,,无,2017/8/8,,1000209001,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu3056064820,AA,12
24,12000,,0,0,0,102,,无,,无,2017/8/9,,63524957,,无,女,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-10,,pdu4118781734,AA,12
25,7737,,0,0,0,39,,无,,无,2017/8/8,,63748184,,无,男,,,,,,,100%,2017/7/9,1,,,,12 ,,,2017-08-10,,pdu1668577655,AA,12
27,5300,,0,0,0,22,,无,,无,2017/8/9,,63903059,,无,男,,,,,,,100%,2014/5/7,1,,,,12 ,,,2017-08-10,,QQ461494944,AA,12
32,11000,,0,0,0,60,,无,,无,2017/8/8,,63427006,,无,女,,,,,,,100%,2017/4/22,1,,,,12 ,,,2017-08-10,,pdu8076841183,AA,12
19,3500,,0,0,0,18,,无,,无,2017/8/9,,63981864,,无,女,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu7757426867,AA,12
26,12000,,0,0,0,78,,无,,无,2017/8/9,,63344521,,无,男,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-10,,pdu6065415618,AA,12
28,7000,学籍认证|身份证认证|手机认证,4200.0,111.0,0.1724,0,2次流标，1次撤标，0次失败,无,8400.00,无,2017/7/27,2017/7/26,61325100,8876.06,无,男,7000.00,8876.06,,0,0,0,43%,2014/10/26,0,2,0,7633.4,12 ,0.00,8876.06,2017-08-10,,leo171152184,D,22
22,1800,,0,0,0,5,,无,,无,2017/8/8,,63553611,,无,男,,,,,,,100%,2016/7/12,1,,,,12 ,,,2017-08-10,,pdu6045656404,AA,12
32,10819,身份证认证|手机认证,9000.0,360.0,0.18,0,1次流标，1次撤标，0次失败,无,9000.00,无,2017/7/22,2016/11/11,60297488,2475.33,无,女,9000.00,9901.32,1.0,8,1,0,19%,2016/4/20,0,1,9,2475.33,12 ,0.00,2475.33,2017-08-10,,pdu8767104283,B,18
29,2000,,0,0,0,5,,无,,无,2017/8/8,,63337231,,无,男,,,,,,,100%,2017/4/12,1,,,,12 ,,,2017-08-10,,pdu7731821720,AA,12
34,20000,学历认证|身份证认证|手机认证,0,0,0,0,0次流标，2次撤标，0次失败,广东科学技术职业学院,0.00,专科(高职),2017/8/4,,62928662,,普通,男,0.00,0.00,,0,0,0,3%,2017/8/2,0,0,0,,12 ,0.00,0.00,2017-08-10,,pdu1716617481,AA,12
25,12500,,0,0,0,48,,无,,无,2017/8/9,,63687759,,无,女,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu8027255365,AA,12
27,30550,学历认证|身份证认证|手机认证,3384.75,360.0,0.21,90,0次流标，1次撤标，0次失败,重庆大学,13539.00,专科,7天09时02分,2016/4/8,62642027,6203.57,网络教育,男,4300.00,8214.48,1.0,26,1,0,31%,2016/4/8,0.5,4,27,3832.1699999999996,24 ,0.00,6203.57,2017-08-10,,pdu1112847523,C,20
24,9000,,0,0,0,10,,无,,无,2017/8/9,,63890338,,无,男,,,,,,,100%,2017/4/4,1,,,,12 ,,,2017-08-10,,pdu3372664418,AA,12
20,2500,身份证认证|手机认证,0,0,0,2,0次流标，0次撤标，0次失败,无,0.00,无,19天14时37分,,64217016,,无,男,0.00,0.00,,0,0,0,4%,2017/3/17,0.5,0,0,,3 ,0.00,0.00,2017-08-10,,pdu2442468713,AA,10
23,10000,,0,0,0,60,,无,,无,2017/8/9,,63600414,,无,女,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu6433785141,AA,12
39,10000,,0,0,0,108,,无,,无,2017/8/9,,63898580,,无,男,,,,,,,100%,2016/6/22,1,,,,3 ,,,2017-08-10,,pdu7120643134,AA,10
35,4200,,0,0,0,5,,无,,无,2017/8/9,,63932076,,无,女,,,,,,,100%,2016/6/14,1,,,,12 ,,,2017-08-10,,pdu7120372053,AA,12
27,7000,,0,0,0,5,,无,,无,2017/8/9,,63970919,,无,男,,,,,,,100%,2017/8/3,1,,,,12 ,,,2017-08-10,,pdu0072008856,AA,12
24,5100,,0,0,0,11,,无,,无,2017/8/9,,63968976,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu1672420363,AA,12
22,4250,,0,0,0,49,,无,,无,2017/8/9,,63976894,,无,男,,,,,,,100%,2017/8/8,1,,,,3 ,,,2017-08-10,,pdu6023247278,AA,10
19,2000,,0,0,0,1,,无,,无,2017/8/8,,63442412,,无,男,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-10,,pdu4125380181,AA,12
36,10500,,0,0,0,77,,无,,无,2017/8/9,,63554139,,无,男,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-10,,pdu4877478360,AA,12
24,9500,身份证认证|手机认证,0,0,0,0,3次流标，3次撤标，0次失败,无,0.00,无,2017/8/6,,63391028,,无,男,0.00,0.00,,0,0,0,10%,2017/8/3,0,0,0,,3 ,0.00,0.00,2017-08-10,,pdu0558548313,AA,10
18,3750,,0,0,0,10,,无,,无,2017/8/8,,63768183,,无,男,,,,,,,100%,2017/1/4,1,,,,12 ,,,2017-08-10,,pdu3526315842,AA,12
25,10000,,0,0,0,11,,无,,无,2017/8/9,,63921348,,无,男,,,,,,,100%,2016/11/8,1,,,,12 ,,,2017-08-10,,pdu1248846763,AA,12
45,12500,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/8,,63599991,,无,女,0.00,0.00,,0,0,0,42%,2017/8/1,0,0,0,,3 ,0.00,0.00,2017-08-10,,pdu1123615715,AA,10
26,14000,,0,0,0,18,,无,,无,2017/8/9,,63619861,,无,男,,,,,,,100%,2015/9/20,1,,,,12 ,,,2017-08-10,,pdu02772207,AA,12
38,4161,身份证认证|手机认证,2550.3333333333335,300.0,0.17,0,0次流标，1次撤标，0次失败,无,7651.00,无,2017/7/29,2017/4/24,61771979,6083.35,无,男,4161.00,6653.14,0.0,7,0,0,2%,2017/2/21,0,3,7,3418.74,12 ,0.00,6083.35,2017-08-10,,pdu3064371713,C,20
24,3500,,0,0,0,25,,无,,无,2017/8/9,,63997134,,无,女,,,,,,,100%,2016/10/7,1,,,,6 ,,,2017-08-10,,pdu8026772504,AA,11
22,8500,,0,0,0,5,,无,,无,2017/8/9,,63712316,,无,男,,,,,,,100%,2017/4/14,1,,,,12 ,,,2017-08-10,,pdu1266465033,AA,12
20,2750,,0,0,0,7,,无,,无,2017/8/8,,63561664,,无,女,,,,,,,100%,2016/8/30,1,,,,12 ,,,2017-08-10,,pdu8480517060,AA,12
23,7000,,0,0,0,60,,无,,无,2017/8/9,,63901261,,无,男,,,,,,,100%,2017/8/8,1,,,,6 ,,,2017-08-10,,pdu0448012714,AA,11
25,11000,学历认证|身份证认证|手机认证,1675.0,194.0,0.12240000000000001,0,1次流标，1次撤标，0次失败,闽西职业技术学院,3350.00,专科,2017/8/6,2017/8/6,63171974,3742.2,成人,男,2000.00,3742.20,,1,0,0,10%,2015/3/29,0,2,1,2546.0999999999995,12 ,0.00,3742.20,2017-08-10,,pdu34223361,AA,12
35,10000,,0,0,0,40,,无,,无,2017/8/8,,63245139,,无,男,,,,,,,100%,2017/7/20,1,,,,12 ,,,2017-08-10,,pdu3485273255,AA,12
25,5300,身份证认证|手机认证,2500.0,360.0,0.12,0,0次流标，1次撤标，0次失败,无,2500.00,无,2017/8/1,2017/3/27,62270542,1976.96,无,女,2500.00,2965.44,0.0,4,0,0,14%,2017/3/23,0,1,4,1482.7199999999998,6 ,0.00,1976.96,2017-08-10,,pdu7025716411,C,20
29,5500,,0,0,0,18,,无,,无,2017/8/8,,63026069,,无,男,,,,,,,100%,2017/2/16,1,,,,12 ,,,2017-08-10,,pdu5816664850,AA,12
24,4000,,0,0,0,7,,无,,无,2017/8/8,,63771211,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu4783876762,AA,12
25,4028,,0,0,0,8,,无,,无,2017/8/9,,63977140,,无,男,,,,,,,100%,2016/1/25,1,,,,12 ,,,2017-08-10,,pdu6403212287,AA,12
20,6000,,0,0,0,23,,无,,无,2017/8/8,,63607047,,无,男,,,,,,,100%,2017/8/2,1,,,,12 ,,,2017-08-10,,pdu8244155448,AA,12
19,4000,,0,0,0,11,,无,,无,2017/8/8,,63740707,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu2333773438,AA,12
34,11000,,0,0,0,69,,无,,无,2017/8/9,,63493279,,无,女,,,,,,,100%,2017/8/3,1,,,,12 ,,,2017-08-10,,pdu4444442162,AA,12
25,5500,,0,0,0,14,,无,,无,2017/8/9,,63876749,,无,男,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-10,,pdu3734665412,AA,12
25,7000,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,2017/8/6,,63340122,,无,男,0.00,0.00,,0,0,0,7%,2015/11/2,0,0,0,,12 ,0.00,0.00,2017-08-10,,pdu35478268,AA,12
22,11000,,0,0,0,5,,无,,无,2017/8/9,,63948358,,无,男,,,,,,,100%,2016/10/3,1,,,,12 ,,,2017-08-10,,pdu7744187050,AA,12
24,14000,,0,0,0,11,,无,,无,2017/8/9,,64007420,,无,男,,,,,,,100%,2017/7/14,1,,,,12 ,,,2017-08-10,,pdu7452863480,AA,12
22,5000,,0,0,0,32,,无,,无,2017/8/8,,63677180,,无,女,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu2841770018,AA,12
29,2614,身份证认证|手机认证,2829.1666666666665,360.0,0.17500000000000002,0,1次流标，1次撤标，0次失败,无,16975.00,无,2017/7/31,2016/5/24,61884134,5344.81,无,男,5959.00,8483.19,4.0,14,17,0,65%,2016/5/12,0,6,31,3223.5600000000004,12 ,0.00,5344.81,2017-08-10,,pdu6624166245,C,20
34,2500,身份证认证|手机认证,0,0,0,10,0次流标，0次撤标，0次失败,无,0.00,无,19天09时50分,,64167131,,无,男,0.00,0.00,,0,0,0,48%,2017/8/9,0.5,0,0,,3 ,0.00,0.00,2017-08-10,,pdu2004670773,AA,10
32,10000,,0,0,0,34,,无,,无,2017/8/9,,63924749,,无,男,,,,,,,100%,2015/7/19,1,,,,12 ,,,2017-08-10,,pdu06778066,AA,12
20,4500,,0,0,0,37,,无,,无,2017/8/8,,63192444,,无,男,,,,,,,100%,2017/7/27,1,,,,12 ,,,2017-08-10,,pdu3816185586,AA,12
52,10000,身份证认证|手机认证,0,0,0,12,1次流标，0次撤标，0次失败,无,0.00,无,19天10时09分,,64170955,,无,男,0.00,0.00,,0,0,0,89%,2017/8/9,0.5,0,0,,12 ,0.00,0.00,2017-08-10,,pdu6462363487,C,20
24,5900,身份证认证|手机认证,3816.0,360.0,0.18000000000000002,0,0次流标，2次撤标，0次失败,无,15264.00,无,2017/7/22,2017/4/20,60313400,7132.84,无,男,7000.00,7781.28,0.0,8,0,0,61%,2017/4/19,0,4,8,3242.2000000000003,12 ,0.00,7132.84,2017-08-10,,pdu7354745142,C,20
34,14000,,0,0,0,19,,无,,无,2017/8/9,,63463723,,无,女,,,,,,,100%,2016/10/8,1,,,,12 ,,,2017-08-10,,pdu4276164255,AA,12
49,13000,,0,0,0,70,,无,,无,2017/8/9,,63171209,,无,男,,,,,,,100%,2017/8/4,1,,,,12 ,,,2017-08-10,,pdu2424482418,AA,12
22,2500,,0,0,0,5,,无,,无,2017/8/8,,63487066,,无,男,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-10,,pdu0201840610,AA,12
22,4000,,0,0,0,31,,无,,无,2017/8/9,,63906937,,无,男,,,,,,,100%,2017/7/26,1,,,,12 ,,,2017-08-10,,pdu3050850786,AA,12
28,5000,,0,0,0,8,,无,,无,2017/8/8,,63807392,,无,女,,,,,,,100%,2016/3/29,1,,,,6 ,,,2017-08-10,,pdu3282751224,C,20
53,5500,,0,0,0,10,,无,,无,2017/8/9,,63942727,,无,男,,,,,,,100%,2013/3/10,1,,,,6 ,,,2017-08-10,,dggpanda,AA,11
22,3000,,0,0,0,21,,无,,无,2017/8/8,,63430788,,无,男,,,,,,,100%,2017/7/5,1,,,,12 ,,,2017-08-10,,pdu8538011643,AA,12
22,3900,,0,0,0,12,,无,,无,2017/8/9,,63914067,,无,男,,,,,,,100%,2016/8/7,1,,,,12 ,,,2017-08-10,,pdu5383001424,AA,12
35,7000,,0,0,0,61,,无,,无,2017/8/8,,63675246,,无,男,,,,,,,100%,2017/8/7,1,,,,6 ,,,2017-08-10,,pdu5532536508,AA,11
26,4000,,0,0,0,8,,无,,无,2017/8/9,,63982910,,无,男,,,,,,,100%,2015/9/21,1,,,,12 ,,,2017-08-10,,pdu37776685,AA,12
37,10500,,0,0,0,5,,无,,无,2017/8/9,,63923616,,无,女,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-10,,pdu2168810125,AA,12
22,6000,,0,0,0,36,,无,,无,2017/8/9,,63955031,,无,女,,,,,,,100%,2017/5/3,1,,,,12 ,,,2017-08-10,,pdu6334806843,AA,12
24,3500,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,19天13时12分,,64205356,,无,男,0.00,0.00,,0,0,0,4%,2017/8/9,0.5,0,0,,3 ,0.00,0.00,2017-08-10,,pdu2315865668,AA,10
33,2819,,0,0,0,11,,无,,无,2017/8/8,,63319611,,无,男,,,,,,,100%,2016/6/12,1,,,,6 ,,,2017-08-10,,pdu3148585310,AA,11
29,1225,,0,0,0,12,,无,,无,2017/8/8,,63784269,,无,男,,,,,,,100%,2017/2/21,1,,,,12 ,,,2017-08-10,,pdu5423457228,AA,12
25,3000,,0,0,0,21,,无,,无,2017/8/8,,63763655,,无,男,,,,,,,100%,2017/8/7,1,,,,12 ,,,2017-08-10,,pdu8166841885,AA,12
25,13000,,0,0,0,7,,无,,无,2017/8/9,,63881518,,无,男,,,,,,,100%,2016/10/11,1,,,,12 ,,,2017-08-10,,pdu7824833541,AA,12
24,6370,学籍认证|身份证认证|手机认证|视频认证,3644.285714285714,360.0,0.18,0,1次流标，1次撤标，0次失败,无,25510.00,无,2017/8/1,2016/4/26,62284341,0,无,男,5600.00,6108.64,4.0,12,1,0,18%,2016/3/25,0,7,13,,12 ,0.00,0.00,2017-08-10,,pdu5680847221,C,20
27,2500,,0,0,0,5,,无,,无,2017/8/8,,63387679,,无,男,,,,,,,100%,2017/7/7,1,,,,12 ,,,2017-08-10,,pdu5873457354,AA,12
24,12000,学历认证|身份证认证|手机认证,0,0,0,43,0次流标，0次撤标，0次失败,华中师范大学,0.00,专科,19天05时49分,,64108146,,网络教育,女,0.00,0.00,,0,0,0,87%,2017/3/30,0.5,0,0,,12 ,0.00,0.00,2017-08-10,,pdu7835047477,C,20
21,2200,身份证认证|手机认证,1322.7,123.4,0.13136,0,0次流标，2次撤标，0次失败,无,18027.00,无,2017/7/31,2017/7/2,62121922,5981.14,无,男,3300.00,7401.24,0.0,17,0,0,0%,2017/5/13,0,17,19,3058.6499999999996,12 ,0.00,5981.14,2017-08-10,,pdu2000676230,C,20
36,9500,,0,0,0,12,,无,,无,2017/8/8,,63686397,,无,女,,,,,,,100%,2017/7/2,1,,,,6 ,,,2017-08-10,,pdu3288167753,AA,11
30,5000,身份证认证|手机认证,3386.6666666666665,210.0,0.20333333333333334,8,0次流标，1次撤标，0次失败,无,10160.00,无,19天22时33分,2016/11/23,64248407,6551.6,无,男,7000.00,9369.62,-2.0,11,0,0,7%,2016/11/19,0.5,3,11,3930.9599999999996,6 ,0.00,6551.60,2017-08-10,,pdu5203247743,C,20
30,10000,,0,0,0,45,,无,,无,2017/8/8,,63346038,,无,男,,,,,,,100%,2017/3/27,1,,,,12 ,,,2017-08-10,,pdu7832304027,AA,12
21,2000,,0,0,0,2,,无,,无,2017/8/8,,63312923,,无,男,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-10,,pdu4370678603,AA,12
23,6500,,0,0,0,51,,无,,无,2017/8/8,,63482361,,无,女,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-10,,pdu3416434074,AA,12
20,5610,,0,0,0,4,,无,,无,2017/8/9,,1000210808,,无,女,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu7341866165,AA,12
43,11000,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,2017/8/6,,63174430,,无,男,0.00,0.00,,0,0,0,12%,2017/4/18,0,0,0,,6 ,0.00,0.00,2017-08-10,,pdu5555110080,AA,11
30,4231,身份证认证|手机认证,1533.3333333333333,150.0,0.17,3,0次流标，0次撤标，0次失败,无,4600.00,无,14天22时40分,2017/4/1,64248729,1835.81,无,女,1600.00,3177.36,0.0,8,0,0,3%,2017/4/1,0.5,3,8,1588.6799999999998,6 ,0.00,1835.81,2017-08-10,,pdu7853250120,C,20
34,9500,,0,0,0,40,,无,,无,2017/8/9,,63856084,,无,女,,,,,,,100%,2017/8/4,1,,,,12 ,,,2017-08-10,,pdu3660078081,AA,12
29,5000,学历认证|身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,哈尔滨职业技术学院,0.00,专科,2017/8/8,,63609434,,成人,男,0.00,0.00,,0,0,0,1%,2017/8/7,0,0,0,,12 ,0.00,0.00,2017-08-10,,pdu8826361242,AA,12
36,8000,,0,0,0,28,,无,,无,2017/8/10,,64185555,,无,男,,,,,,,100%,2017/2/20,1,,,,12 ,,,2017-08-10,,pdu7708321804,B,18
29,7000,,0,0,0,58,,无,,无,2017/8/9,,63933499,,无,女,,,,,,,100%,2016/5/17,1,,,,6 ,,,2017-08-10,,pdu6785423741,AA,11
26,12000,,0,0,0,9,,无,,无,2017/8/9,,63901368,,无,女,,,,,,,100%,2017/8/1,1,,,,12 ,,,2017-08-10,,pdu8048628007,AA,12
22,5623,,0,0,0,8,,无,,无,2017/8/9,,1000210830,,无,男,,,,,,,100%,2016/7/9,1,,,,12 ,,,2017-08-10,,pdu6513137650,AA,12
19,4250,,0,0,0,13,,无,,无,2017/8/8,,63663159,,无,男,,,,,,,100%,2017/8/6,1,,,,12 ,,,2017-08-10,,pdu6000743121,AA,12
36,1400,身份证认证|手机认证,1350.0,180.0,0.155,2,0次流标，0次撤标，0次失败,无,2700.00,无,14天22时35分,2017/4/26,64248489,1930.84,无,男,1500.00,2142.66,0.0,4,0,0,7%,2016/12/2,0.5,2,4,1640.2599999999998,6 ,0.00,1930.84,2017-08-10,,pdu4241386314,C,20
33,4985,,0,0,0,5,,无,,无,2017/8/9,,1000211202,,无,男,,,,,,,100%,2017/8/8,1,,,,12 ,,,2017-08-10,,pdu0726002820,AA,12
30,7000,,0,0,0,23,,无,,无,2017/8/8,,63271474,,无,男,,,,,,,100%,2017/8/5,1,,,,12 ,,,2017-08-10,,pdu7377742812,AA,12
23,1000,,0,0,0,1,,无,,无,2017/8/8,,63719893,,无,男,,,,,,,100%,2017/4/15,1,,,,12 ,,,2017-08-10,,pdu8264830863,B,18
