age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
33,1254,,0,0,0,16,,无,,无,2017/7/23,,60433645,,无,男,,,,,,,100%,2017/3/5,1,,,,6 ,,,2017-07-24,,pdu0003085636,B,18
23,6500,,0,0,0,32,,无,,无,2017/7/23,,60494585,,无,男,,,,,,,100%,2016/4/21,1,,,,12 ,,,2017-07-24,,pdu8636731810,C,20
41,10100,身份证认证|手机认证,0,0,0,1,0次流标，0次撤标，0次失败,无,0.00,无,0天06时36分,,58835435,,无,男,0.00,0.00,,0,0,0,0%,2017/7/14,0.5,0,0,,6 ,0.00,0.00,2017-07-24,,pdu8820203680,F,20
27,8127,,0,0,0,46,,无,,无,2017/7/23,,60515599,,无,男,,,,,,,100%,2015/12/9,1,,,,6 ,,,2017-07-24,,pdu6678747335,C,20
44,1000,,0,0,0,8,,无,,无,2017/7/23,,60453354,,无,男,,,,,,,100%,2016/4/26,1,,,,6 ,,,2017-07-24,,pdu8362465144,B,18
37,3189,,0,0,0,15,,无,,无,2017/7/23,,60480328,,无,女,,,,,,,100%,2016/3/31,1,,,,6 ,,,2017-07-24,,pdu0227568241,C,20
26,20814,身份证认证|手机认证,4522.166666666667,325.0,0.19666666666666666,31,1次流标，0次撤标，0次失败,无,27133.00,无,10天01时17分,2015/12/26,59659124,11970.19,无,女,7403.00,12969.68,0.0,44,0,0,10%,2015/10/24,0.5,6,44,9283.47,24 ,0.00,11970.19,2017-07-24,,pdu41244672,B,18
25,4720,身份证认证|手机认证,2513.1,342.0,0.21000000000000002,7,0次流标，0次撤标，0次失败,无,25131.00,无,14天04时43分,2016/6/11,60581602,14138.28,无,女,4000.00,16133.74,0.0,40,0,0,52%,2016/6/3,0.5,10,40,9932.76,12 ,0.00,14138.28,2017-07-24,,pdu1654476221,B,18
33,3268,身份证认证|手机认证,1823.6666666666667,360.0,0.15333333333333332,1,0次流标，0次撤标，0次失败,无,5471.00,无,14天19时39分,2016/12/21,60703353,4588.07,无,男,2218.00,4910.10,1.0,9,2,0,1%,2016/12/20,0.5,3,11,3017.97,12 ,0.00,4588.07,2017-07-24,,pdu0013044363,C,20
26,3470,,0,0,0,13,,无,,无,2017/7/24,,60666099,,无,女,,,,,,,100%,2015/9/26,1,,,,12 ,,,2017-07-24,,pdu61080716,C,20
24,8600,,0,0,0,62,,无,,无,2017/7/24,,60403934,,无,男,,,,,,,100%,2016/10/8,1,,,,6 ,,,2017-07-24,,pdu6612817232,C,20
35,4400,,0,0,0,24,,无,,无,2017/7/24,,60669411,,无,男,,,,,,,100%,2017/1/4,1,,,,6 ,,,2017-07-24,,pdu5281853537,C,20
27,2029,,0,0,0,21,,无,,无,2017/7/23,,60435428,,无,女,,,,,,,100%,2016/9/9,1,,,,6 ,,,2017-07-24,,pdu0614275228,B,18
30,8000,,0,0,0,110,,无,,无,2017/7/23,,60463998,,无,男,,,,,,,100%,2016/3/1,1,,,,12 ,,,2017-07-24,,pdu3452335854,C,20
27,15000,,0,0,0,208,,无,,无,2017/7/23,,60467469,,无,女,,,,,,,100%,2017/7/20,1,,,,12 ,,,2017-07-24,,pdu2705705880,C,20
36,3034,身份证认证|手机认证,2734.6666666666665,240.0,0.18000000000000002,1,1次流标，0次撤标，0次失败,无,8204.00,无,14天21时31分,2017/1/15,60707112,6929.37,无,男,4804.00,6929.37,0.0,7,0,0,1%,2016/11/21,0.5,3,7,6929.37,6 ,0.00,6929.37,2017-07-24,,pdu3147146172,C,20
26,2552,身份证认证|手机认证,2393.5,270.0,0.155,2,0次流标，0次撤标，0次失败,无,4787.00,无,19天14时57分,2017/4/20,60683644,3916.33,无,男,2687.00,4568.26,1.0,1,3,0,41%,2017/4/20,0.5,2,4,2671.8300000000004,12 ,0.00,3916.33,2017-07-24,,pdu4553887842,C,20
37,4980,,0,0,0,37,,无,,无,2017/7/23,,60390619,,无,女,,,,,,,100%,2016/11/17,1,,,,6 ,,,2017-07-24,,pdu8567860068,C,20
23,2000,,0,0,0,15,,无,,无,2017/7/23,,60470101,,无,男,,,,,,,100%,2017/3/7,1,,,,6 ,,,2017-07-24,,pdu0246346284,C,20
28,13400,学历认证|身份证认证|手机认证,0,0,0,15,3次流标，0次撤标，0次失败,湖北经济学院,0.00,本科,9天02时59分,,60561779,,自考,男,0.00,0.00,,0,0,0,30%,2015/9/27,0.5,0,0,,12 ,0.00,0.00,2017-07-24,,pdu02257336,B,18
24,2313,身份证认证|手机认证,2392.25,191.25,0.24750000000000003,1,5次流标，0次撤标，0次失败,无,19138.00,无,14天20时40分,2016/6/11,60705400,8523.84,无,女,4598.00,11054.51,5.0,20,8,0,2%,2015/11/12,0.5,8,28,7961.179999999999,6 ,0.00,8523.65,2017-07-24,,pdu0621420462,C,20
24,3395,,0,0,0,14,,无,,无,2017/7/23,,60521634,,无,男,,,,,,,100%,2016/5/16,1,,,,12 ,,,2017-07-24,,pdu8750427384,C,20
33,10000,身份证认证|手机认证,3575.0,270.0,0.21000000000000002,7,0次流标，0次撤标，0次失败,无,7150.00,无,19天05时36分,2016/11/12,60591880,1488.12,无,女,4500.00,6153.64,1.0,11,1,0,38%,2015/1/28,0.5,2,12,1488.1200000000001,12 ,0.00,1488.12,2017-07-24,,pdu27177771,C,20
31,5252,,0,0,0,30,,无,,无,2017/7/23,,60507197,,无,男,,,,,,,100%,2016/1/21,1,,,,12 ,,,2017-07-24,,pdu0502442762,C,20
25,4263,身份证认证|手机认证|人行征信认证,5529.5,360.0,0.16,10,1次流标，0次撤标，0次失败,无,11059.00,无,19天03时41分,2016/10/11,60570012,8034.7,无,女,6559.00,9543.16,-3.0,10,0,0,56%,2015/3/6,0.5,2,10,4996.8,12 ,0.00,8034.70,2017-07-24,,pdu38756763,B,18
45,2321,,0,0,0,23,,无,,无,2017/7/23,,60446983,,无,女,,,,,,,100%,2017/3/9,1,,,,6 ,,,2017-07-24,,pdu2024734687,C,20
31,1400,,0,0,0,15,,无,,无,2017/7/23,,60475187,,无,女,,,,,,,100%,2017/4/10,1,,,,12 ,,,2017-07-24,,pdu4462301373,B,18
27,3200,,0,0,0,18,,无,,无,2017/7/23,,60491043,,无,女,,,,,,,100%,2015/10/28,1,,,,6 ,,,2017-07-24,,pdu17384186,C,20
28,7757,学历认证|身份证认证|手机认证,6673.333333333333,360.0,0.18666666666666668,45,0次流标，0次撤标，0次失败,兰州大学,20020.00,专科,19天12时42分,2016/9/18,60667991,8628.82,网络教育,女,9020.00,12943.23,-7.0,22,0,0,61%,2016/9/18,0.5,3,22,5968.31,12 ,0.00,8628.82,2017-07-24,,pdu2731353581,B,18
30,3492,,0,0,0,30,,无,,无,2017/7/24,,60645450,,无,男,,,,,,,100%,2016/3/22,1,,,,6 ,,,2017-07-24,,pdu4275648541,B,18
36,4800,,0,0,0,47,,无,,无,2017/7/23,,60513666,,无,男,,,,,,,100%,2017/1/20,1,,,,12 ,,,2017-07-24,,pdu3475171257,C,20
31,1500,,0,0,0,13,,无,,无,2017/7/23,,60508999,,无,女,,,,,,,100%,2016/8/12,1,,,,6 ,,,2017-07-24,,pdu5364062034,C,20
27,3611,,0,0,0,25,,无,,无,2017/7/23,,60463540,,无,男,,,,,,,100%,2015/7/1,1,,,,6 ,,,2017-07-24,,rong2814352,C,20
29,3000,,0,0,0,26,,无,,无,2017/7/23,,60467610,,无,女,,,,,,,100%,2016/4/13,1,,,,6 ,,,2017-07-24,,pdu7753112683,C,20
24,2577,,0,0,0,14,,无,,无,2017/7/24,,60616592,,无,男,,,,,,,100%,2016/7/11,1,,,,6 ,,,2017-07-24,,pdu7485126251,B,18
33,8348,学历认证|身份证认证|手机认证,1876.0,360.0,0.2,34,1次流标，0次撤标，0次失败,佳木斯市联合职工大学,9380.00,专科,13天16时58分,2016/10/26,60510506,4379.2,成人,女,6500.00,7225.44,0.0,26,0,0,54%,2016/8/10,0.5,5,26,3408.2400000000002,12 ,0.00,4379.20,2017-07-24,,pdu8285276040,B,18
25,3000,身份证认证|手机认证,3380.9,183.0,0.16393,4,0次流标，0次撤标，0次失败,无,51141.00,无,14天18时52分,2016/3/21,60701485,20956.62,无,男,7546.00,20956.62,0.0,76,0,0,5%,2016/1/21,0.5,15,76,13913.919999999998,12 ,0.00,20956.62,2017-07-24,,pdu2313714323,C,20
32,1900,,0,0,0,9,,无,,无,2017/7/23,,60457190,,无,女,,,,,,,100%,2016/10/14,1,,,,6 ,,,2017-07-24,,pdu3608205228,B,18
30,2101,,0,0,0,13,,无,,无,2017/7/23,,60497170,,无,男,,,,,,,100%,2016/2/28,1,,,,6 ,,,2017-07-24,,pdu2375303110,C,20
32,3020,身份证认证|手机认证,1010.0,135.0,0.195,6,0次流标，0次撤标，0次失败,无,2020.00,无,14天16时33分,2017/4/11,60692984,0,无,男,1020.00,1232.70,5.0,8,1,0,40%,2017/4/10,0.5,2,9,,6 ,0.00,0.00,2017-07-24,,pdu2408277871,C,20
30,1493,,0,0,0,13,,无,,无,2017/7/24,,60691452,,无,女,,,,,,,100%,2017/2/11,1,,,,12 ,,,2017-07-24,,pdu8461735474,C,20
25,1683,身份证认证|手机认证,4850.0,252.0,0.158,4,0次流标，0次撤标，0次失败,无,24250.00,无,19天20时03分,2016/10/4,60704233,12744.39,无,女,7566.00,14511.94,-1.0,23,0,0,64%,2016/10/4,0.5,5,23,8582.49,6 ,0.00,12744.39,2017-07-24,,pdu1480767768,B,18
29,15280,,0,0,0,68,,无,,无,2017/7/23,,60478596,,无,男,,,,,,,100%,2016/3/15,1,,,,12 ,,,2017-07-24,,pdu8382504343,C,20
28,3520,,0,0,0,46,,无,,无,2017/7/23,,60507628,,无,男,,,,,,,100%,2016/5/21,1,,,,12 ,,,2017-07-24,,pdu4640452044,C,20
34,2549,身份证认证|手机认证,1050.0,360.0,0.2,12,1次流标，0次撤标，0次失败,无,2100.00,无,14天05时37分,2016/12/13,60592185,1690.15,无,男,1100.00,1900.80,1.0,7,1,0,15%,2016/9/12,0.5,2,8,1159.4,12 ,0.00,1690.15,2017-07-24,,pdu3852578482,E,22
29,3000,身份证认证|手机认证,4716.333333333333,255.0,0.2316666666666667,6,0次流标，0次撤标，0次失败,无,28298.00,无,14天12时14分,2015/9/18,60664612,12279.03,无,女,7490.00,12634.95,-1.0,26,1,0,72%,2015/9/18,0.5,6,27,8986.59,6 ,0.00,12279.03,2017-07-24,,pdu41455464,B,18
24,10060,学历认证|身份证认证|手机认证,10000.0,360.0,0.12,12,0次流标，0次撤标，0次失败,湖南司法警官职业学院,10000.00,专科,14天20时16分,2017/1/12,60704718,0,普通,女,10000.00,11168.06,5.0,1,2,0,10%,2017/1/12,0.5,1,3,,12 ,0.00,0.00,2017-07-24,,pdu8625416683,C,20
32,3000,身份证认证|手机认证,2229.75,360.0,0.18500000000000003,5,0次流标，2次撤标，0次失败,无,8919.00,无,14天12时55分,2016/11/8,60669790,7166.25,无,女,4000.00,7455.88,0.0,18,0,0,70%,2016/8/29,0.5,4,18,4653.44,12 ,0.00,7166.25,2017-07-24,,pdu8256416306,B,18
23,11000,,0,0,0,73,,无,,无,2017/7/23,,60230821,,无,男,,,,,,,100%,2016/8/11,1,,,,12 ,,,2017-07-24,,pdu7640024618,B,18
22,4000,身份证认证|手机认证,1126.857142857143,360.0,0.1692857142857143,4,0次流标，0次撤标，0次失败,无,7888.00,无,19天00时27分,2016/1/19,60535344,5108.69,无,男,1700.00,5108.69,-1.0,41,0,0,52%,2016/1/13,0.5,7,41,2852.4,12 ,0.00,5108.69,2017-07-24,,pdu4436477721,B,18
22,1917,身份证认证|手机认证,1488.6666666666667,360.0,0.19777777777777775,3,0次流标，0次撤标，0次失败,无,13398.00,无,19天14时31分,2016/7/30,60681160,8935.72,无,女,2500.00,9730.27,-1.0,38,0,0,55%,2016/7/30,0.5,9,38,5224.74,12 ,0.00,8935.72,2017-07-24,,pdu7705873220,C,20
34,2686,,0,0,0,15,,无,,无,2017/7/24,,60595624,,无,女,,,,,,,100%,2015/10/3,1,,,,6 ,,,2017-07-24,,pdu57001273,B,18
27,7400,学历认证|身份证认证|手机认证,2338.4,84.6,0.13535999999999998,18,0次流标，1次撤标，0次失败,中央广播电视大学,44384.00,专科,14天05时43分,2016/9/5,60593408,15843.44,成人,女,9000.00,21406.09,0.0,51,0,0,39%,2016/9/5,0.5,19,51,10114.039999999999,12 ,0.00,15843.44,2017-07-24,,pdu2241720548,B,18
35,10782,身份证认证|手机认证,5500.0,270.0,0.1625,0,1次流标，1次撤标，0次失败,无,11000.00,无,2017/7/19,2016/7/12,59706832,4492.5,无,男,8000.00,8985.00,0.0,11,0,0,5%,2016/5/31,0,2,11,4492.5,6 ,0.00,4492.50,2017-07-24,,pdu0738442664,C,20
23,17200,,0,0,0,113,,无,,无,2017/7/23,,60085732,,无,男,,,,,,,100%,2016/6/10,1,,,,12 ,,,2017-07-24,,pdu8080005056,B,18
29,3126,,0,0,0,23,,无,,无,2017/7/23,,60473764,,无,女,,,,,,,100%,2017/4/14,1,,,,12 ,,,2017-07-24,,pdu5082218205,C,20
22,2488,,0,0,0,26,,无,,无,2017/7/23,,60446181,,无,女,,,,,,,100%,2016/8/15,1,,,,6 ,,,2017-07-24,,pdu3174331134,C,20
22,2100,,0,0,0,13,,无,,无,2017/7/23,,60413195,,无,女,,,,,,,100%,2017/5/2,1,,,,12 ,,,2017-07-24,,pdu2677278316,C,20
48,5081,身份证认证|手机认证,4530.714285714285,265.7142857142857,0.19999999999999998,14,0次流标，0次撤标，0次失败,无,31715.00,无,13天11时41分,2016/4/20,60475427,10400.85,无,女,10500.00,13213.06,0.0,32,0,0,79%,2016/4/19,0.5,7,32,10400.849999999999,12 ,0.00,10400.85,2017-07-24,,pdu7307147174,B,18
27,11900,,0,0,0,45,,无,,无,2017/7/23,,60401637,,无,男,,,,,,,100%,2016/10/9,1,,,,12 ,,,2017-07-24,,pdu8236183418,B,18
23,3189,身份证认证|手机认证,2000.0,225.0,0.15000000000000002,0,0次流标，1次撤标，0次失败,无,4000.00,无,2017/7/16,2017/4/10,59053395,2547.38,无,男,2500.00,2778.96,0.0,4,0,0,44%,2016/9/27,0,2,4,1389.48,12 ,0.00,2547.38,2017-07-24,,pdu8545805746,C,20
25,12100,身份证认证|手机认证,5550.0,270.0,0.2,7,0次流标，0次撤标，0次失败,无,11100.00,无,19天03时40分,2017/2/19,60569848,0,无,女,7100.00,7477.32,0.0,3,0,0,18%,2017/2/13,0.5,2,3,,6 ,0.00,0.00,2017-07-24,,pdu0817066768,B,18
28,5000,,0,0,0,19,,无,,无,2017/7/24,,60667064,,无,男,,,,,,,100%,2017/4/19,1,,,,12 ,,,2017-07-24,,pdu0212055510,C,20
25,4750,身份证认证|手机认证,7911.666666666667,270.0,0.17333333333333334,8,1次流标，0次撤标，0次失败,无,23735.00,无,14天04时08分,2016/8/11,60575392,14060.4,无,女,9500.00,16010.54,0.0,12,0,0,52%,2016/8/11,0.5,3,12,10612.640000000001,6 ,0.00,14060.40,2017-07-24,,pdu5430187838,B,18
33,2716,,0,0,0,21,,无,,无,2017/7/24,,60532443,,无,女,,,,,,,100%,2016/8/22,1,,,,6 ,,,2017-07-24,,pdu8313451573,B,18
31,940,身份证认证|手机认证,1488.0,180.0,0.17,1,0次流标，1次撤标，0次失败,无,4464.00,无,14天19时11分,2017/4/21,60702327,3081.48,无,女,1800.00,3289.50,0.0,6,0,0,5%,2017/4/20,0.5,3,6,3081.4799999999996,6 ,0.00,3081.48,2017-07-24,,pdu2402363165,C,20
27,14700,,0,0,0,102,,无,,无,2017/7/23,,60519255,,无,男,,,,,,,100%,2014/11/17,1,,,,12 ,,,2017-07-24,,rong3369649,C,20
43,3257,身份证认证|手机认证,3189.5,306.0,0.18999999999999997,6,1次流标，0次撤标，0次失败,无,31895.00,无,19天12时41分,2016/1/16,60667907,15750.26,无,男,8923.00,19538.66,-1.0,76,0,0,37%,2015/10/27,0.5,10,76,11012.52,12 ,0.00,15750.26,2017-07-24,,pdu18838466,C,20
36,1640,,0,0,0,11,,无,,无,2017/7/23,,60506765,,无,男,,,,,,,100%,2017/4/18,1,,,,6 ,,,2017-07-24,,pdu2257211435,C,20
45,1009,,0,0,0,7,,无,,无,2017/7/23,,60456865,,无,女,,,,,,,100%,2017/4/11,1,,,,6 ,,,2017-07-24,,pdu1684152488,B,18
35,2585,身份证认证|手机认证,4725.9,207.0,0.19999999999999998,9,0次流标，0次撤标，0次失败,无,51759.00,无,14天14时53分,2016/5/31,60683346,22581.01,无,男,6600.00,25260.70,-1.0,49,0,0,51%,2016/5/31,0.5,11,49,22057.91,6 ,0.00,22581.01,2017-07-24,,pdu4603735744,C,20
44,5000,身份证认证|手机认证,0,0,0,16,0次流标，1次撤标，0次失败,无,0.00,无,6天06时01分,,60001503,,无,女,0.00,0.00,,0,0,0,15%,2017/7/19,0.5,0,0,,12 ,0.00,0.00,2017-07-24,,pdu3636744443,E,22
39,2473,,0,0,0,14,,无,,无,2017/7/24,,60679694,,无,女,,,,,,,100%,2015/8/26,1,,,,6 ,,,2017-07-24,,pdu02544167,B,18
23,7805,,0,0,0,55,,无,,无,2017/7/23,,60380842,,无,男,,,,,,,100%,2015/9/4,1,,,,6 ,,,2017-07-24,,rong2034677,B,18
33,3759,,0,0,0,20,,无,,无,2017/7/23,,60488678,,无,男,,,,,,,100%,2016/12/12,1,,,,6 ,,,2017-07-24,,pdu1788731837,C,20
45,8000,身份证认证|手机认证,3390.3333333333335,240.0,0.17333333333333334,3,0次流标，0次撤标，0次失败,无,10171.00,无,14天16时27分,2016/12/21,60692606,5276.4,无,女,4900.00,8480.72,0.0,13,0,0,14%,2016/11/16,0.5,3,13,5276.4,6 ,0.00,5276.40,2017-07-24,,pdu5500052147,C,20
25,5500,身份证认证|手机认证|视频认证,2506.714285714286,261.42857142857144,0.19999999999999998,2,1次流标，1次撤标，0次失败,无,17547.00,无,14天13时54分,2014/10/24,60676944,2118.24,无,男,3500.00,4436.96,-1.0,25,11,4,19%,2014/6/23,0.5,7,40,2118.2400000000002,12 ,0.00,2118.24,2017-07-24,,th8027365,C,20
26,15000,学历认证|身份证认证|手机认证,5750.0,270.0,0.19,77,0次流标，2次撤标，0次失败,兰州资源环境职业技术学院,11500.00,专科(高职),19天11时13分,2016/9/3,60655440,2064.17,普通,女,6500.00,10551.46,0.0,15,0,0,59%,2016/8/26,0.5,2,15,916.78,6 ,0.00,2064.17,2017-07-24,,pdu2021105561,A,16
46,6000,,0,0,0,70,,无,,无,2017/7/23,,60475592,,无,男,,,,,,,100%,2017/1/9,1,,,,6 ,,,2017-07-24,,pdu5346172421,C,20
27,2000,,0,0,0,8,,无,,无,2017/7/23,,60479280,,无,男,,,,,,,100%,2016/5/21,1,,,,6 ,,,2017-07-24,,pdu3601154023,C,20
28,2488,身份证认证|手机认证|人行征信认证,1500.0,60.0,0.185,8,1次流标，0次撤标，0次失败,无,3000.00,无,19天15时42分,2017/6/6,60688110,1047.02,无,男,1500.00,1691.25,,2,0,0,55%,2016/2/24,0.5,2,2,1047.02,6 ,0.00,1047.02,2017-07-24,,pdu8346646574,C,20
23,954,,0,0,0,7,,无,,无,2017/7/23,,60490980,,无,男,,,,,,,100%,2017/4/18,1,,,,6 ,,,2017-07-24,,pdu7817726563,B,18
40,6134,学历认证|身份证认证|手机认证,6905.333333333333,240.0,0.16,16,0次流标，1次撤标，0次失败,重庆工业高等专科学校,20716.00,专科,14天06时06分,2016/9/21,60598048,10959.56,普通,男,10316.00,14328.82,-1.0,16,0,0,47%,2016/9/21,0.5,3,16,10959.56,6 ,0.00,10959.56,2017-07-24,,pdu3811062244,B,18
27,2555,身份证认证|手机认证,4026.0,225.0,0.2075,2,1次流标，0次撤标，0次失败,无,16104.00,无,19天17时12分,2016/5/17,60695929,8266.43,无,男,4854.00,8874.66,-1.0,19,0,0,41%,2015/9/16,0.5,4,19,8266.43,6 ,0.00,8266.43,2017-07-24,,pdu15421664,C,20
28,6000,身份证认证|手机认证,7804.0,294.0,0.182,5,0次流标，0次撤标，0次失败,无,39020.00,无,14天13时50分,2015/12/9,60676579,8936.4,无,女,15000.00,23583.50,1.0,29,3,0,35%,2015/12/9,0.5,5,32,7447.0,6 ,0.00,8936.40,2017-07-24,,pdu1525270060,B,18
30,1670,,0,0,0,18,,无,,无,2017/7/23,,60410745,,无,男,,,,,,,100%,2016/11/14,1,,,,6 ,,,2017-07-24,,pdu2768176245,B,18
22,6395,身份证认证|手机认证,3263.0,180.0,0.19125,10,0次流标，0次撤标，0次失败,无,13052.00,无,19天04时10分,2016/8/6,60575890,5271.67,无,女,9500.00,10118.76,0.0,15,0,0,62%,2016/8/2,0.5,4,15,5271.67,12 ,0.00,5271.67,2017-07-24,,pdu6562204348,C,20
25,10801,,0,0,0,121,,无,,无,2017/7/23,,60373020,,无,女,,,,,,,100%,2016/2/1,1,,,,12 ,,,2017-07-24,,pdu0621070504,C,20
21,3308,,0,0,0,12,,无,,无,2017/7/23,,60475149,,无,男,,,,,,,100%,2015/8/21,1,,,,12 ,,,2017-07-24,,pdu44175438,C,20
26,4297,身份证认证|手机认证|人行征信认证,3851.6666666666665,360.0,0.17333333333333334,7,0次流标，0次撤标，0次失败,无,11555.00,无,19天05时10分,2016/12/19,60587404,8727.95,无,女,4500.00,10262.09,-1.0,11,0,0,52%,2016/10/10,0.5,3,11,6122.67,12 ,0.00,8727.95,2017-07-24,,pdu7123252002,B,18
30,9301,,0,0,0,53,,无,,无,2017/7/23,,60495336,,无,男,,,,,,,100%,2016/10/19,1,,,,6 ,,,2017-07-24,,pdu6636515567,C,20
28,2347,,0,0,0,16,,无,,无,2017/7/23,,60499559,,无,女,,,,,,,100%,2017/1/23,1,,,,12 ,,,2017-07-24,,pdu3764628331,C,20
40,12000,,0,0,0,74,,无,,无,2017/7/23,,60030047,,无,男,,,,,,,100%,2017/7/20,1,,,,12 ,,,2017-07-24,,pdu0503625025,C,20
31,3012,,0,0,0,21,,无,,无,2017/7/24,,60667488,,无,女,,,,,,,100%,2016/1/13,1,,,,12 ,,,2017-07-24,,pdu6783770060,C,20
36,1986,,0,0,0,21,,无,,无,2017/7/23,,60512743,,无,女,,,,,,,100%,2016/7/22,1,,,,6 ,,,2017-07-24,,pdu2305832537,B,18
22,2000,,0,0,0,17,,无,,无,2017/7/23,,60515158,,无,男,,,,,,,100%,2015/11/28,1,,,,6 ,,,2017-07-24,,pdu1726876544,C,20
26,8076,学历认证|身份证认证|手机认证,4269.666666666667,360.0,0.20666666666666667,13,0次流标，0次撤标，0次失败,安康学院,12809.00,专科,14天15时06分,2016/11/19,60684671,8001.64,普通,男,7000.00,10388.16,0.0,12,0,0,32%,2016/11/19,0.5,3,12,5849.240000000001,12 ,0.00,8001.64,2017-07-24,,pdu1287514668,B,18
25,11000,身份证认证|手机认证,3234.75,360.0,0.185,37,0次流标，0次撤标，0次失败,无,12939.00,无,19天03时52分,2016/11/29,60572400,0,无,女,8000.00,9276.66,0.0,24,0,0,59%,2016/11/29,0.5,4,24,,12 ,0.00,0.00,2017-07-24,,pdu4464368378,C,20
28,7197,身份证认证|手机认证,4668.6,204.0,0.19199999999999998,9,0次流标，0次撤标，0次失败,无,46686.00,无,14天02时15分,2016/5/31,60553332,17464.67,无,女,6901.00,21946.30,,44,0,0,34%,2016/5/31,0.5,10,44,16745.02,6 ,0.00,17464.67,2017-07-24,,pdu8874280821,B,18
19,750,,0,0,0,3,,无,,无,2017/7/23,,60511494,,无,女,,,,,,,100%,2016/4/11,1,,,,6 ,,,2017-07-24,,pdu6845747577,B,18
32,9239,,0,0,0,59,,无,,无,2017/7/23,,60356066,,无,男,,,,,,,100%,2015/6/28,1,,,,12 ,,,2017-07-24,,pdu16667051,B,18
36,9200,身份证认证|手机认证,1050.0,180.0,0.11,11,2次流标，0次撤标，0次失败,无,1050.00,无,18天13时55分,2017/1/19,60492838,0,无,女,1050.00,1193.10,0.0,2,0,0,57%,2015/2/2,0.5,1,2,,12 ,0.00,0.00,2017-07-24,,rong9968430,C,20
31,2399,身份证认证|手机认证,3389.5714285714284,308.57142857142856,0.24714285714285716,31,0次流标，1次撤标，0次失败,无,23727.00,无,14天08时34分,2015/10/15,60627730,7889.24,无,男,6014.00,11118.18,1.0,46,5,0,47%,2015/10/15,0.5,7,51,5251.740000000001,12 ,0.00,7889.24,2017-07-24,,pdu17501723,E,22
39,1963,身份证认证|手机认证,2666.6666666666665,180.0,0.20666666666666667,3,0次流标，0次撤标，0次失败,无,8000.00,无,14天13时53分,2017/2/26,60676869,6360.72,无,女,3000.00,6360.72,,4,0,0,54%,2017/2/26,0.5,3,4,6360.720000000001,6 ,0.00,6360.72,2017-07-24,,pdu2016743444,C,20
43,3033,,0,0,0,37,,无,,无,2017/7/23,,60418003,,无,男,,,,,,,100%,2016/11/11,1,,,,6 ,,,2017-07-24,,pdu3178020488,B,18
22,3000,身份证认证|手机认证,3250.0,270.0,0.145,3,1次流标，0次撤标，0次失败,无,6500.00,无,19天11时18分,2016/12/11,60656228,6325.92,无,男,5750.00,6325.92,-1.0,6,0,0,68%,2016/6/27,0.5,2,6,3162.9599999999996,6 ,0.00,6325.92,2017-07-24,,pdu8703202454,B,18
24,20000,学历认证|身份证认证|手机认证,0,0,0,22,0次流标，1次撤标，0次失败,宿迁泽达职业技术学院,0.00,专科,19天07时28分,,60614716,,普通,男,0.00,0.00,,0,0,0,18%,2017/7/21,0.5,0,0,,12 ,0.00,0.00,2017-07-24,,pdu1387114070,C,20
28,2825,,0,0,0,8,,无,,无,2017/7/24,,60666072,,无,男,,,,,,,100%,2017/1/12,1,,,,12 ,,,2017-07-24,,pdu5138337478,C,20
29,10900,身份证认证|手机认证,4950.0,270.0,0.2,6,0次流标，0次撤标，0次失败,无,9900.00,无,19天14时37分,2017/2/13,60681735,0,无,女,5900.00,6213.54,0.0,6,0,0,20%,2017/2/13,0.5,2,6,,12 ,0.00,0.00,2017-07-24,,pdu1021085078,B,18
27,3500,,0,0,0,25,,无,,无,2017/7/24,,60497533,,无,女,,,,,,,100%,2017/1/15,1,,,,12 ,,,2017-07-24,,pdu8870417751,B,18
23,3000,,0,0,0,12,,无,,无,2017/7/24,,60669314,,无,男,,,,,,,100%,2015/10/10,1,,,,6 ,,,2017-07-24,,pdu85102822,C,20
27,2200,学历认证|身份证认证|手机认证,6725.0,270.0,0.1925,6,1次流标，0次撤标，0次失败,嘉兴职业技术学院,26900.00,专科(高职),14天14时34分,2017/1/13,60681421,19601.34,普通,女,20000.00,23091.72,1.0,12,2,0,57%,2015/12/15,0.5,4,14,11907.660000000002,6 ,0.00,19601.34,2017-07-24,,pdu8724370743,C,20
25,1856,,0,0,0,19,,无,,无,2017/7/24,,60685656,,无,男,,,,,,,100%,2016/3/21,1,,,,12 ,,,2017-07-24,,pdu8134872075,C,20
26,4164,身份证认证|手机认证,2372.7,180.0,0.18400000000000002,3,1次流标，0次撤标，0次失败,无,23727.00,无,14天14时18分,2016/6/12,60679612,10942.9,无,男,4200.00,12190.19,2.0,21,4,0,26%,2015/2/3,0.5,10,25,10942.900000000001,6 ,0.00,10942.90,2017-07-24,,pdu26237565,C,20
33,7000,,0,0,0,61,,无,,无,2017/7/23,,60501417,,无,男,,,,,,,100%,2016/9/19,1,,,,12 ,,,2017-07-24,,pdu2134206517,C,20
