age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
23,8000,,0,0,0,30,,无,,无,2017/7/15,,58602619,,无,女,,,,,,,100%,2016/3/28,1,,,,12 ,,,2017-07-15,,pdu7424531533,C,20
30,2456,,0,0,0,15,,无,,无,2017/7/15,,58998658,,无,女,,,,,,,100%,2017/5/17,1,,,,6 ,,,2017-07-15,,pdu1711656333,C,20
30,2000,,0,0,0,6,,无,,无,2017/7/15,,58910772,,无,女,,,,,,,100%,2016/5/17,1,,,,12 ,,,2017-07-15,,pdu6100171704,C,20
53,3299,,0,0,0,14,,无,,无,2017/7/14,,58765057,,无,男,,,,,,,100%,2016/8/13,1,,,,12 ,,,2017-07-15,,pdu8113378241,C,20
42,6404,,0,0,0,33,,无,,无,2017/7/15,,58968369,,无,男,,,,,,,100%,2016/1/7,1,,,,6 ,,,2017-07-15,,pdu3286748884,C,20
23,2000,,0,0,0,11,,无,,无,2017/7/15,,59001163,,无,男,,,,,,,100%,2015/11/10,1,,,,6 ,,,2017-07-15,,pdu41406052,C,20
31,2628,,0,0,0,4,,无,,无,2017/7/14,,58793513,,无,女,,,,,,,100%,2015/4/14,1,,,,6 ,,,2017-07-15,,rong5445483,C,20
26,8000,,0,0,0,24,,无,,无,2017/7/14,,58836893,,无,男,,,,,,,100%,2016/4/3,1,,,,6 ,,,2017-07-15,,pdu8145387043,C,20
46,15000,,0,0,0,61,,无,,无,2017/7/14,,58778999,,无,男,,,,,,,100%,2016/8/27,1,,,,12 ,,,2017-07-15,,pdu4114058644,D,22
27,947,,0,0,0,6,,无,,无,2017/7/14,,58806551,,无,男,,,,,,,100%,2016/2/26,1,,,,6 ,,,2017-07-15,,pdu8181416451,C,20
19,887,,0,0,0,2,,无,,无,2017/7/14,,58738008,,无,男,,,,,,,100%,2016/8/6,1,,,,6 ,,,2017-07-15,,pdu3548051775,C,20
25,4355,,0,0,0,9,,无,,无,2017/7/14,,58760722,,无,男,,,,,,,100%,2015/9/26,1,,,,12 ,,,2017-07-15,,pdu75305477,C,20
36,12500,,0,0,0,27,,无,,无,2017/7/14,,58439340,,无,女,,,,,,,100%,2017/7/4,1,,,,6 ,,,2017-07-15,,pdu3578278744,D,22
33,29938,身份证认证|手机认证,7750.0,360.0,0.155,27,1次流标，1次撤标，5次失败,无,15500.00,无,5天19时57分,2015/9/29,57196670,10004.49,无,男,12000.00,13339.32,0.0,15,0,0,4%,2015/2/9,0.5,2,15,6669.659999999999,24 ,0.00,10004.49,2017-07-15,,lsh8772715536,C,20
24,2000,,0,0,0,9,,无,,无,2017/7/14,,58633707,,无,男,,,,,,,100%,2017/2/24,1,,,,6 ,,,2017-07-15,,pdu4224718157,C,20
33,35502,学历认证|身份证认证|手机认证,5347.3,327.0,0.16899999999999998,0,1次流标，0次撤标，1次失败,广东食品药品职业学院,94969.00,专科(高职),2017/7/14,2015/2/11,55803395,30423.17,普通,女,16523.00,30423.17,0.0,112,1,0,12%,2015/2/11,0,23,113,16201.8,24 ,0.00,30423.17,2017-07-15,,qq9129,B,18
20,522,,0,0,0,2,,无,,无,2017/7/14,,58802117,,无,男,,,,,,,100%,2015/10/21,1,,,,12 ,,,2017-07-15,,pdu76468103,C,20
26,5588,,0,0,0,28,,无,,无,2017/7/14,,58802792,,无,女,,,,,,,100%,2016/5/9,1,,,,6 ,,,2017-07-15,,pdu5606886766,C,20
29,6818,学籍认证|身份证认证|手机认证|人行征信认证,3349.6666666666665,360.0,0.22,26,2次流标，0次撤标，0次失败,无,10049.00,无,19天17时17分,2016/6/29,58995058,2209.29,无,男,5500.00,6687.44,-1.0,25,0,0,43%,2016/1/12,0.5,3,25,2040.54,12 ,0.00,2209.29,2017-07-15,,pdu0001738552,C,20
22,5487,,0,0,0,38,,无,,无,2017/7/14,,58715709,,无,男,,,,,,,100%,2017/2/11,1,,,,12 ,,,2017-07-15,,pdu1123326728,C,20
31,4364,,0,0,0,6,,无,,无,2017/7/14,,58810774,,无,女,,,,,,,100%,2016/11/6,1,,,,12 ,,,2017-07-15,,pdu8756025021,C,20
26,1500,,0,0,0,11,,无,,无,2017/7/14,,58810034,,无,男,,,,,,,100%,2016/12/27,1,,,,12 ,,,2017-07-15,,pdu4207451431,D,22
33,5982,,0,0,0,19,,无,,无,2017/7/14,,58820481,,无,男,,,,,,,100%,2015/5/13,1,,,,6 ,,,2017-07-15,,pdu02626748,C,20
24,3115,,0,0,0,12,,无,,无,2017/7/14,,58831721,,无,女,,,,,,,100%,2015/8/17,1,,,,6 ,,,2017-07-15,,pdu24004301,C,20
40,3297,,0,0,0,18,,无,,无,2017/7/15,,58960244,,无,男,,,,,,,100%,2015/8/8,1,,,,12 ,,,2017-07-15,,pdu20776266,C,20
23,7000,,0,0,0,47,,无,,无,2017/7/15,,58832666,,无,男,,,,,,,100%,2017/3/31,1,,,,12 ,,,2017-07-15,,pdu8063384081,C,20
33,2477,,0,0,0,13,,无,,无,2017/7/15,,58971667,,无,男,,,,,,,100%,2017/4/12,1,,,,6 ,,,2017-07-15,,pdu8453102287,C,20
28,4166,,0,0,0,51,,无,,无,2017/7/15,,58816645,,无,女,,,,,,,100%,2015/7/13,1,,,,6 ,,,2017-07-15,,pdu58486607,B,18
42,3550,,0,0,0,7,,无,,无,2017/7/14,,58834666,,无,女,,,,,,,100%,2017/4/6,1,,,,6 ,,,2017-07-15,,pdu6610753711,C,20
26,10000,身份证认证|手机认证,2500.0,270.0,0.11499999999999999,30,0次流标，1次撤标，0次失败,无,5000.00,无,18天02时01分,2016/9/9,58707336,800.78,无,男,4000.00,5582.88,-5.0,16,0,0,68%,2016/6/11,0.5,2,16,800.78,12 ,0.00,800.78,2017-07-15,,pdu2080480686,C,20
25,4522,,0,0,0,30,,无,,无,2017/7/15,,58864769,,无,男,,,,,,,100%,2016/12/8,1,,,,12 ,,,2017-07-15,,pdu8361641472,C,20
27,3000,,0,0,0,20,,无,,无,2017/7/14,,58813008,,无,男,,,,,,,100%,2017/6/2,1,,,,6 ,,,2017-07-15,,pdu6521663102,D,22
40,3500,,0,0,0,36,,无,,无,2017/7/14,,58831773,,无,男,,,,,,,100%,2016/10/31,1,,,,12 ,,,2017-07-15,,pdu1756207573,D,22
26,12000,,0,0,0,23,,无,,无,2017/7/14,,58234075,,无,男,,,,,,,100%,2017/7/8,1,,,,12 ,,,2017-07-15,,pdu0754447860,D,22
29,6568,,0,0,0,29,,无,,无,2017/7/15,,58697448,,无,男,,,,,,,100%,2016/12/29,1,,,,12 ,,,2017-07-15,,pdu2151343016,C,20
24,700,,0,0,0,1,,无,,无,2017/7/14,,58852662,,无,男,,,,,,,100%,2014/5/23,1,,,,12 ,,,2017-07-15,,a661036,D,22
29,3491,,0,0,0,7,,无,,无,2017/7/15,,58990114,,无,男,,,,,,,100%,2017/5/1,1,,,,6 ,,,2017-07-15,,pdu7873178165,C,20
35,1185,,0,0,0,2,,无,,无,2017/7/15,,59002036,,无,女,,,,,,,100%,2017/1/19,1,,,,12 ,,,2017-07-15,,pdu8003610604,C,20
25,7000,,0,0,0,86,,无,,无,2017/7/15,,58825314,,无,男,,,,,,,100%,2017/3/25,1,,,,12 ,,,2017-07-15,,pdu5087234001,C,20
38,3401,,0,0,0,12,,无,,无,2017/7/14,,58758847,,无,女,,,,,,,100%,2016/10/14,1,,,,12 ,,,2017-07-15,,pdu6253364877,C,20
27,772,,0,0,0,2,,无,,无,2017/7/14,,58835115,,无,男,,,,,,,100%,2016/8/21,1,,,,6 ,,,2017-07-15,,pdu1056278014,D,22
28,2310,,0,0,0,38,,无,,无,2017/7/14,,58845327,,无,男,,,,,,,100%,2016/3/26,1,,,,6 ,,,2017-07-15,,pdu5206012487,D,22
34,4500,,0,0,0,19,,无,,无,2017/7/15,,58988057,,无,男,,,,,,,100%,2016/6/4,1,,,,12 ,,,2017-07-15,,pdu4648273822,C,20
28,7976,身份证认证|手机认证,6126.0,360.0,0.21000000000000002,4,0次流标，0次撤标，0次失败,无,12252.00,无,19天17时29分,2016/6/23,58997394,7296.57,无,男,8752.00,10711.50,1.0,14,1,0,21%,2016/6/23,0.5,2,15,4864.38,6 ,0.00,7296.57,2017-07-15,,pdu3384042754,C,20
46,2411,,0,0,0,11,,无,,无,2017/7/15,,58956313,,无,男,,,,,,,100%,2013/2/17,1,,,,12 ,,,2017-07-15,,yiweihong,C,20
25,1447,,0,0,0,9,,无,,无,2017/7/14,,58787266,,无,女,,,,,,,100%,2017/2/14,1,,,,6 ,,,2017-07-15,,pdu4011761235,D,22
30,3000,,0,0,0,22,,无,,无,2017/7/15,,58831171,,无,男,,,,,,,100%,2016/6/29,1,,,,6 ,,,2017-07-15,,pdu7115137411,C,20
26,4900,,0,0,0,19,,无,,无,2017/7/14,,58663532,,无,男,,,,,,,100%,2017/4/19,1,,,,6 ,,,2017-07-15,,pdu6503332316,D,22
45,5600,身份证认证|手机认证,0,0,0,15,0次流标，0次撤标，0次失败,无,0.00,无,4天17时18分,,57988574,,无,男,0.00,0.00,,0,0,0,10%,2017/5/31,0.5,0,0,,12 ,0.00,0.00,2017-07-15,,pdu4847278275,E,22
23,3512,,0,0,0,17,,无,,无,2017/7/15,,58987753,,无,男,,,,,,,100%,2015/5/11,1,,,,6 ,,,2017-07-15,,pdu26463810,C,20
31,8000,身份证认证|手机认证,0,0,0,8,2次流标，0次撤标，0次失败,无,0.00,无,18天18时25分,,58810881,,无,男,0.00,0.00,,0,0,0,56%,2016/3/13,0.5,0,0,,12 ,0.00,0.00,2017-07-15,,pdu8473383644,C,20
21,3500,,0,0,0,18,,无,,无,2017/7/15,,58902322,,无,男,,,,,,,100%,2017/5/24,1,,,,6 ,,,2017-07-15,,pdu1347674717,C,20
27,5475,,0,0,0,41,,无,,无,2017/7/15,,58891461,,无,女,,,,,,,100%,2015/8/20,1,,,,6 ,,,2017-07-15,,pdu13786822,C,20
28,2099,,0,0,0,11,,无,,无,2017/7/14,,58760060,,无,男,,,,,,,100%,2017/2/23,1,,,,6 ,,,2017-07-15,,pdu8837171104,C,20
43,3000,,0,0,0,14,,无,,无,2017/7/14,,58781346,,无,男,,,,,,,100%,2016/11/2,1,,,,6 ,,,2017-07-15,,pdu8410512151,C,20
29,1800,,0,0,0,12,,无,,无,2017/7/15,,58987329,,无,女,,,,,,,100%,2016/6/11,1,,,,12 ,,,2017-07-15,,pdu7010078314,B,18
25,1600,,0,0,0,9,,无,,无,2017/7/15,,58962852,,无,女,,,,,,,100%,2017/1/18,1,,,,12 ,,,2017-07-15,,pdu7772645318,C,20
29,3287,,0,0,0,11,,无,,无,2017/7/14,,58763343,,无,女,,,,,,,100%,2017/2/9,1,,,,6 ,,,2017-07-15,,pdu6322617063,C,20
30,1908,,0,0,0,21,,无,,无,2017/7/15,,58888587,,无,男,,,,,,,100%,2016/11/14,1,,,,6 ,,,2017-07-15,,pdu0052071776,C,20
25,2400,,0,0,0,4,,无,,无,2017/7/14,,58833703,,无,女,,,,,,,100%,2016/6/13,1,,,,6 ,,,2017-07-15,,pdu2147535552,C,20
28,1999,,0,0,0,8,,无,,无,2017/7/15,,58962193,,无,男,,,,,,,100%,2015/11/30,1,,,,6 ,,,2017-07-15,,pdu7815352403,C,20
22,5800,身份证认证|手机认证,2000.0,180.0,0.1,8,0次流标，1次撤标，1次失败,无,2000.00,无,19天01时23分,2015/11/5,58897927,,无,男,2000.00,0.00,,1,4,1,50%,2015/10/25,0.5,1,6,,6 ,0.00,0.00,2017-07-15,,pdu54476774,C,20
25,5300,,0,0,0,37,,无,,无,2017/7/14,,58626543,,无,男,,,,,,,100%,2016/11/22,1,,,,12 ,,,2017-07-15,,pdu3873388741,D,22
22,1354,,0,0,0,8,,无,,无,2017/7/15,,58940777,,无,女,,,,,,,100%,2017/5/30,1,,,,6 ,,,2017-07-15,,pdu7860340344,C,20
25,880,,0,0,0,6,,无,,无,2017/7/14,,58840099,,无,男,,,,,,,100%,2016/10/26,1,,,,6 ,,,2017-07-15,,pdu3125568364,D,22
36,8580,,0,0,0,25,,无,,无,2017/7/15,,58942915,,无,女,,,,,,,100%,2016/9/28,1,,,,6 ,,,2017-07-15,,pdu6347271440,B,18
49,6000,,0,0,0,24,,无,,无,2017/7/14,,58758854,,无,男,,,,,,,100%,2016/10/9,1,,,,6 ,,,2017-07-15,,pdu6484523685,C,20
24,3000,,0,0,0,12,,无,,无,2017/7/15,,58874767,,无,男,,,,,,,100%,2016/10/4,1,,,,6 ,,,2017-07-15,,pdu3136066374,C,20
24,2000,,0,0,0,14,,无,,无,2017/7/15,,58861335,,无,男,,,,,,,100%,2016/11/24,1,,,,12 ,,,2017-07-15,,pdu5011741311,C,20
32,1100,,0,0,0,4,,无,,无,2017/7/14,,58806371,,无,男,,,,,,,100%,2016/3/8,1,,,,6 ,,,2017-07-15,,pdu2571454712,D,22
27,1189,,0,0,0,6,,无,,无,2017/7/14,,58624814,,无,男,,,,,,,100%,2016/7/21,1,,,,12 ,,,2017-07-15,,pdu5611466510,C,20
28,4406,,0,0,0,20,,无,,无,2017/7/15,,58990430,,无,女,,,,,,,100%,2015/9/7,1,,,,6 ,,,2017-07-15,,pdu58532656,C,20
26,3000,,0,0,0,11,,无,,无,2017/7/15,,58929129,,无,男,,,,,,,100%,2016/3/8,1,,,,12 ,,,2017-07-15,,pdu5068545481,C,20
24,4000,,0,0,0,11,,无,,无,2017/7/14,,58564194,,无,男,,,,,,,100%,2017/4/16,1,,,,6 ,,,2017-07-15,,pdu2053358046,D,22
29,2000,,0,0,0,10,,无,,无,2017/7/14,,58660536,,无,女,,,,,,,100%,2017/4/1,1,,,,12 ,,,2017-07-15,,pdu3000834178,C,20
27,10000,,0,0,0,132,,无,,无,2017/7/15,,58836058,,无,男,,,,,,,100%,2017/7/14,1,,,,12 ,,,2017-07-15,,pdu1211108705,C,20
29,4300,,0,0,0,36,,无,,无,2017/7/15,,58910487,,无,男,,,,,,,100%,2016/12/25,1,,,,6 ,,,2017-07-15,,pdu0742720033,B,18
34,3200,,0,0,0,6,,无,,无,2017/7/14,,58801442,,无,女,,,,,,,100%,2016/12/19,1,,,,6 ,,,2017-07-15,,pdu5371331318,C,20
51,6086,,0,0,0,9,,无,,无,2017/7/15,,59002037,,无,男,,,,,,,100%,2016/11/30,1,,,,12 ,,,2017-07-15,,pdu2037864647,C,20
28,797,,0,0,0,9,,无,,无,2017/7/15,,59006755,,无,男,,,,,,,100%,2014/10/23,1,,,,6 ,,,2017-07-15,,qq89322369,C,20
28,11100,身份证认证|手机认证,7000.0,180.0,0.2,10,1次流标，0次撤标，0次失败,无,7000.00,无,18天15时05分,2016/6/14,58770024,,无,女,7000.00,6178.25,,4,2,0,50%,2016/5/19,0.5,1,6,,12 ,0.00,0.00,2017-07-15,,pdu1361735155,C,20
28,4473,,0,0,0,42,,无,,无,2017/7/15,,58982395,,无,女,,,,,,,100%,2016/5/26,1,,,,12 ,,,2017-07-15,,pdu4864528867,C,20
22,4281,,0,0,0,28,,无,,无,2017/7/14,,58773776,,无,男,,,,,,,100%,2017/2/13,1,,,,12 ,,,2017-07-15,,pdu7010273744,D,22
47,3545,,0,0,0,9,,无,,无,2017/7/14,,58831027,,无,男,,,,,,,100%,2015/9/10,1,,,,6 ,,,2017-07-15,,pdu58128835,C,20
28,14000,,0,0,0,56,,无,,无,2017/7/14,,58053379,,无,男,,,,,,,100%,2017/2/28,1,,,,12 ,,,2017-07-15,,pdu6365172053,C,20
22,3800,身份证认证|手机认证,1200.0,270.0,0.195,4,0次流标，0次撤标，0次失败,无,2400.00,无,19天17时38分,2017/3/10,58999521,376.1,无,男,1400.00,2185.35,0.0,5,1,0,46%,2017/2/15,0.5,2,6,188.05,12 ,0.00,188.05,2017-07-15,,pdu7466307273,C,20
25,1379,,0,0,0,2,,无,,无,2017/7/14,,58806396,,无,男,,,,,,,100%,2016/10/10,1,,,,12 ,,,2017-07-15,,pdu3461076615,C,20
24,703,,0,0,0,6,,无,,无,2017/7/14,,58839617,,无,男,,,,,,,100%,2017/3/9,1,,,,6 ,,,2017-07-15,,pdu8544118881,D,22
26,1385,,0,0,0,14,,无,,无,2017/7/15,,59003697,,无,男,,,,,,,100%,2015/7/22,1,,,,12 ,,,2017-07-15,,pdu21100477,B,18
30,841,,0,0,0,13,,无,,无,2017/7/14,,58841616,,无,男,,,,,,,100%,2015/10/26,1,,,,6 ,,,2017-07-15,,pdu46884385,D,22
48,1532,,0,0,0,2,,无,,无,2017/7/14,,58825944,,无,女,,,,,,,100%,2016/6/15,1,,,,12 ,,,2017-07-15,,pdu3408381153,C,20
25,5000,,0,0,0,34,,无,,无,2017/7/15,,58852537,,无,男,,,,,,,100%,2017/7/11,1,,,,6 ,,,2017-07-15,,pdu7137003245,C,20
49,11600,,0,0,0,69,,无,,无,2017/7/14,,58742156,,无,男,,,,,,,100%,2016/5/3,1,,,,6 ,,,2017-07-15,,pdu8813656857,D,22
24,2000,,0,0,0,2,,无,,无,2017/7/14,,58779732,,无,男,,,,,,,100%,2016/4/28,1,,,,12 ,,,2017-07-15,,pdu5065048333,D,22
31,1452,,0,0,0,7,,无,,无,2017/7/14,,58724371,,无,女,,,,,,,100%,2016/9/18,1,,,,6 ,,,2017-07-15,,pdu6078288013,C,20
28,4400,,0,0,0,7,,无,,无,2017/7/14,,58805658,,无,男,,,,,,,100%,2016/10/11,1,,,,12 ,,,2017-07-15,,pdu3666041841,B,18
24,5000,,0,0,0,25,,无,,无,2017/7/14,,58736987,,无,男,,,,,,,100%,2017/7/14,1,,,,12 ,,,2017-07-15,,pdu6668107888,D,22
28,20708,,0,0,0,80,,无,,无,2017/7/14,,58781636,,无,男,,,,,,,100%,2015/8/5,1,,,,12 ,,,2017-07-15,,pdu42506670,C,20
25,1582,,0,0,0,3,,无,,无,2017/7/14,,58816321,,无,男,,,,,,,100%,2017/3/8,1,,,,12 ,,,2017-07-15,,pdu6733222537,C,20
22,3717,,0,0,0,20,,无,,无,2017/7/14,,58758259,,无,女,,,,,,,100%,2016/8/29,1,,,,12 ,,,2017-07-15,,pdu1303540444,C,20
29,2000,,0,0,0,9,,无,,无,2017/7/14,,58618714,,无,男,,,,,,,100%,2016/2/28,1,,,,6 ,,,2017-07-15,,pdu5243030354,C,20
21,3000,,0,0,0,10,,无,,无,2017/7/14,,58805167,,无,女,,,,,,,100%,2017/2/21,1,,,,12 ,,,2017-07-15,,pdu5604510215,C,20
22,15000,,0,0,0,60,,无,,无,2017/7/14,,58675129,,无,男,,,,,,,100%,2017/6/7,1,,,,12 ,,,2017-07-15,,pdu6144607476,D,22
30,3000,,0,0,0,13,,无,,无,2017/7/14,,58759300,,无,女,,,,,,,100%,2016/8/6,1,,,,6 ,,,2017-07-15,,pdu5532874044,C,20
25,14000,,0,0,0,129,,无,,无,2017/7/14,,58565719,,无,女,,,,,,,100%,2017/7/4,1,,,,12 ,,,2017-07-15,,pdu0751248284,D,22
24,2814,,0,0,0,17,,无,,无,2017/7/14,,58841983,,无,男,,,,,,,100%,2016/6/12,1,,,,6 ,,,2017-07-15,,pdu5301748313,D,22
26,6100,,0,0,0,24,,无,,无,2017/7/15,,58983429,,无,女,,,,,,,100%,2016/6/8,1,,,,12 ,,,2017-07-15,,pdu5703273026,C,20
30,5000,,0,0,0,32,,无,,无,2017/7/15,,58812499,,无,男,,,,,,,100%,2017/7/5,1,,,,6 ,,,2017-07-15,,pdu4004816645,C,20
27,2483,,0,0,0,7,,无,,无,2017/7/14,,58842849,,无,男,,,,,,,100%,2015/4/8,1,,,,6 ,,,2017-07-15,,rong7473738,D,22
27,8792,身份证认证|手机认证,5000.0,360.0,0.12,20,0次流标，1次撤标，0次失败,无,5000.00,无,18天18时51分,2017/6/4,58816746,4900.7,无,女,5000.00,5880.84,,2,0,0,61%,2017/6/3,0.5,1,2,2450.35,6 ,0.00,4900.70,2017-07-15,,pdu0373615385,C,20
25,2618,,0,0,0,7,,无,,无,2017/7/14,,58777226,,无,男,,,,,,,100%,2016/5/13,1,,,,6 ,,,2017-07-15,,pdu5132770004,C,20
23,4000,,0,0,0,19,,无,,无,2017/7/15,,58997948,,无,男,,,,,,,100%,2015/6/26,1,,,,6 ,,,2017-07-15,,pdu43455145,C,20
34,4232,,0,0,0,21,,无,,无,2017/7/14,,58822220,,无,女,,,,,,,100%,2016/8/13,1,,,,6 ,,,2017-07-15,,pdu7731018841,C,20
24,958,,0,0,0,8,,无,,无,2017/7/15,,58992468,,无,女,,,,,,,100%,2016/10/27,1,,,,6 ,,,2017-07-15,,pdu8714621805,B,18
25,3875,,0,0,0,23,,无,,无,2017/7/14,,58809632,,无,女,,,,,,,100%,2016/5/6,1,,,,12 ,,,2017-07-15,,pdu0022772064,C,20
26,2292,,0,0,0,4,,无,,无,2017/7/15,,58891430,,无,男,,,,,,,100%,2017/5/4,1,,,,12 ,,,2017-07-15,,pdu3273018238,C,20
25,1000,,0,0,0,20,,无,,无,2017/7/15,,58991774,,无,男,,,,,,,100%,2016/9/11,1,,,,6 ,,,2017-07-15,,pdu1877384853,C,20
47,2478,,0,0,0,9,,无,,无,2017/7/15,,58962880,,无,男,,,,,,,100%,2016/7/16,1,,,,6 ,,,2017-07-15,,pdu4870378053,C,20
33,14000,,0,0,0,48,,无,,无,2017/7/14,,58649885,,无,男,,,,,,,100%,2016/3/20,1,,,,12 ,,,2017-07-15,,pdu3652861573,D,22
27,12016,,0,0,0,54,,无,,无,2017/7/15,,58988623,,无,男,,,,,,,100%,2016/1/16,1,,,,6 ,,,2017-07-15,,pdu2748253184,C,20
36,3717,,0,0,0,5,,无,,无,2017/7/14,,58791050,,无,男,,,,,,,100%,2016/8/10,1,,,,6 ,,,2017-07-15,,pdu8583677351,C,20
23,3891,,0,0,0,8,,无,,无,2017/7/14,,58768560,,无,男,,,,,,,100%,2017/4/11,1,,,,12 ,,,2017-07-15,,pdu3046742522,D,22
25,16910,,0,0,0,66,,无,,无,2017/7/14,,58753454,,无,女,,,,,,,100%,2016/4/9,1,,,,12 ,,,2017-07-15,,pdu5126455374,B,18
30,2817,,0,0,0,52,,无,,无,2017/7/15,,58991351,,无,女,,,,,,,100%,2016/3/11,1,,,,6 ,,,2017-07-15,,pdu4831854814,B,18
30,4193,,0,0,0,30,,无,,无,2017/7/14,,58819426,,无,男,,,,,,,100%,2016/9/10,1,,,,12 ,,,2017-07-15,,pdu5114812716,B,18
34,3500,,0,0,0,33,,无,,无,2017/7/14,,58655082,,无,女,,,,,,,100%,2015/3/12,1,,,,6 ,,,2017-07-15,,pdu77400010,C,20
23,1446,,0,0,0,6,,无,,无,2017/7/14,,58679199,,无,女,,,,,,,100%,2016/10/16,1,,,,12 ,,,2017-07-15,,pdu0752705131,C,20
19,1437,,0,0,0,4,,无,,无,2017/7/15,,58995161,,无,女,,,,,,,100%,2016/12/23,1,,,,12 ,,,2017-07-15,,pdu7663387060,C,20
30,2098,,0,0,0,13,,无,,无,2017/7/15,,58996729,,无,男,,,,,,,100%,2015/6/1,1,,,,12 ,,,2017-07-15,,pdu74486788,C,20
46,1901,,0,0,0,29,,无,,无,2017/7/15,,59007699,,无,女,,,,,,,100%,2017/2/4,1,,,,6 ,,,2017-07-15,,pdu2545008781,C,20
30,1000,,0,0,0,7,,无,,无,2017/7/14,,58735160,,无,男,,,,,,,100%,2017/6/13,1,,,,12 ,,,2017-07-15,,pdu4716026643,C,20
33,4206,,0,0,0,13,,无,,无,2017/7/14,,58837150,,无,男,,,,,,,100%,2016/7/7,1,,,,12 ,,,2017-07-15,,pdu2271525520,C,20
31,3200,,0,0,0,11,,无,,无,2017/7/15,,58900609,,无,女,,,,,,,100%,2016/3/12,1,,,,12 ,,,2017-07-15,,pdu5447037175,B,18
23,2877,,0,0,0,7,,无,,无,2017/7/14,,58804609,,无,男,,,,,,,100%,2016/3/27,1,,,,6 ,,,2017-07-15,,pdu2667017218,C,20
22,858,,0,0,0,6,,无,,无,2017/7/14,,58835618,,无,女,,,,,,,100%,2016/4/20,1,,,,6 ,,,2017-07-15,,pdu7080361236,B,18
36,3584,,0,0,0,25,,无,,无,2017/7/14,,58830531,,无,男,,,,,,,100%,2014/9/2,1,,,,6 ,,,2017-07-15,,fengjianqiu,C,20
27,3389,,0,0,0,30,,无,,无,2017/7/15,,58840836,,无,女,,,,,,,100%,2016/8/31,1,,,,6 ,,,2017-07-15,,pdu2725843643,C,20
33,3490,,0,0,0,34,,无,,无,2017/7/15,,58814187,,无,男,,,,,,,100%,2016/4/25,1,,,,12 ,,,2017-07-15,,pdu7487603504,C,20
28,2563,,0,0,0,15,,无,,无,2017/7/14,,58819505,,无,男,,,,,,,100%,2016/6/22,1,,,,6 ,,,2017-07-15,,pdu4101436382,C,20
28,15800,,0,0,0,135,,无,,无,2017/7/14,,58667708,,无,男,,,,,,,100%,2015/11/30,1,,,,6 ,,,2017-07-15,,pdu7263703862,D,22
24,2500,,0,0,0,3,,无,,无,2017/7/14,,58784466,,无,男,,,,,,,100%,2016/12/10,1,,,,12 ,,,2017-07-15,,pdu6117030584,C,20
33,2183,,0,0,0,4,,无,,无,2017/7/14,,58843331,,无,男,,,,,,,100%,2017/3/17,1,,,,6 ,,,2017-07-15,,pdu7655007600,D,22
33,7459,,0,0,0,33,,无,,无,2017/7/15,,58953522,,无,男,,,,,,,100%,2015/11/6,1,,,,12 ,,,2017-07-15,,pdu76234186,C,20
35,2663,,0,0,0,46,,无,,无,2017/7/15,,58996711,,无,男,,,,,,,100%,2014/7/22,1,,,,6 ,,,2017-07-15,,lichao2106,C,20
31,1900,,0,0,0,9,,无,,无,2017/7/15,,58968364,,无,男,,,,,,,100%,2016/5/26,1,,,,6 ,,,2017-07-15,,pdu5871728663,C,20
26,2508,,0,0,0,5,,无,,无,2017/7/14,,58631289,,无,女,,,,,,,100%,2017/3/8,1,,,,6 ,,,2017-07-15,,pdu7243514552,C,20
40,4200,,0,0,0,32,,无,,无,2017/7/14,,58835697,,无,男,,,,,,,100%,2015/11/22,1,,,,6 ,,,2017-07-15,,pdu6565457407,D,22
22,1015,,0,0,0,2,,无,,无,2017/7/14,,58798758,,无,女,,,,,,,100%,2017/5/17,1,,,,6 ,,,2017-07-15,,pdu3473850618,C,20
37,930,,0,0,0,2,,无,,无,2017/7/14,,58835311,,无,男,,,,,,,100%,2015/11/28,1,,,,6 ,,,2017-07-15,,pdu7456212844,D,22
49,4844,,0,0,0,27,,无,,无,2017/7/15,,58974334,,无,女,,,,,,,100%,2016/4/5,1,,,,6 ,,,2017-07-15,,pdu3282343335,C,20
22,1000,,0,0,0,6,,无,,无,2017/7/14,,58825538,,无,男,,,,,,,100%,2017/3/6,1,,,,6 ,,,2017-07-15,,pdu7157764725,D,22
29,4100,,0,0,0,7,,无,,无,2017/7/14,,58823837,,无,女,,,,,,,100%,2016/7/8,1,,,,12 ,,,2017-07-15,,pdu5112074488,C,20
30,5684,身份证认证|手机认证,1540.0,150.0,0.17666666666666667,0,0次流标，1次撤标，0次失败,无,4620.00,无,2017/7/14,2017/3/18,58831918,860.95,无,女,1500.00,1691.25,7.0,3,1,0,29%,2017/3/18,0,3,4,688.76,6 ,0.00,860.95,2017-07-15,,pdu5161573003,C,20
37,3841,,0,0,0,16,,无,,无,2017/7/14,,58757496,,无,男,,,,,,,100%,2015/10/10,1,,,,6 ,,,2017-07-15,,pdu67877883,C,20
