age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
26,4053,身份证认证|手机认证,2082.0,180.0,0.155,4,0次流标，0次撤标，0次失败,无,4164.00,无,14天07时04分,2017/3/29,62036229,2080.22,无,女,3100.00,3423.36,0.0,5,0,0,44%,2017/3/29,0.5,2,5,2080.22,12 ,0.00,2080.22,2017-07-31,,pdu5244132138,C,20
24,3200,身份证认证|手机认证,2210.0,184.2,0.17944,5,2次流标，1次撤标，0次失败,无,42300.00,无,14天04时39分,2016/3/6,62009425,16789.99,无,男,5000.00,18814.22,0.0,76,1,0,85%,2014/11/15,0.5,17,77,15235.33,6 ,0.00,16789.99,2017-07-31,,rong3210153,C,20
24,6000,学历认证|身份证认证|手机认证,5052.666666666667,360.0,0.17333333333333334,24,0次流标，0次撤标，0次失败,郑州大学,15158.00,专科,14天08时29分,2016/8/31,62051428,12227.64,网络教育,女,11000.00,12227.64,-1.0,24,0,0,57%,2016/8/31,0.5,3,24,6113.820000000001,12 ,0.00,12227.64,2017-07-31,,pdu2741505804,C,20
23,2361,身份证认证|手机认证,1633.2857142857142,218.57142857142858,0.21285714285714288,3,0次流标，1次撤标，0次失败,无,11433.00,无,18天12时43分,2016/11/27,61915823,7708.86,无,男,3169.00,8140.33,4.0,10,5,0,72%,2016/11/25,0.5,7,15,6304.139999999999,12 ,0.00,7708.75,2017-07-31,,pdu8048127514,C,20
25,2533,身份证认证|手机认证,4000.0,360.0,0.12,4,0次流标，0次撤标，0次失败,无,4000.00,无,19天12时31分,2017/5/20,62087033,3920.5,无,女,4000.00,4704.60,0.0,2,0,0,51%,2017/5/20,0.5,1,2,2352.3,6 ,0.00,3920.50,2017-07-31,,pdu7251847518,C,20
26,34771,学历认证|身份证认证|手机认证,9864.75,360.0,0.20500000000000002,0,0次流标，1次撤标，0次失败,运城学院,39459.00,专科,2017/7/22,2016/4/1,57448628,28621.74,普通,男,19623.00,28621.74,0.0,29,0,0,38%,2016/4/1,0,4,29,16742.52,24 ,0.00,28621.74,2017-07-31,,pdu8866311051,C,20
35,2124,,0,0,0,6,,无,,无,2017/7/31,,62001538,,无,男,,,,,,,100%,2017/2/27,1,,,,6 ,,,2017-07-31,,pdu6155158701,C,20
31,4535,身份证认证|户籍认证|手机认证,3200.0,210.0,0.20000000000000004,3,1次流标，1次撤标，0次失败,无,9600.00,无,14天06时50分,2016/8/25,62033708,5745.3,无,男,4200.00,7360.02,0.0,12,1,0,36%,2016/4/26,0.5,3,13,5745.3,6 ,0.00,5745.30,2017-07-31,,pdu6047378272,C,20
25,5977,,0,0,0,24,,无,,无,2017/7/30,,61890996,,无,男,,,,,,,100%,2015/8/27,1,,,,12 ,,,2017-07-31,,pdu30851837,C,20
33,7000,,0,0,0,86,,无,,无,2017/7/31,,62118552,,无,女,,,,,,,100%,2017/7/31,1,,,,3 ,,,2017-07-31,,pdu6031311812,AA,10
24,1395,身份证认证|手机认证,2861.6666666666665,180.0,0.17,1,0次流标，0次撤标，0次失败,无,8585.00,无,14天17时52分,2017/3/4,62116451,5896.09,无,男,4931.00,7434.58,0.0,8,0,0,7%,2017/1/15,0.5,3,8,5896.090000000001,12 ,0.00,5896.09,2017-07-31,,pdu1553741175,C,20
27,11000,身份证认证|手机认证,2800.0,360.0,0.12,0,0次流标，1次撤标，0次失败,无,2800.00,无,2017/7/16,2016/12/12,59127066,,无,男,2800.00,3354.84,0.0,1,0,0,1%,2016/12/11,0,1,1,,12 ,0.00,0.00,2017-07-31,,pdu6764230744,C,20
34,4000,,0,0,0,24,,无,,无,2017/7/30,,61951264,,无,女,,,,,,,100%,2016/5/5,1,,,,12 ,,,2017-07-31,,pdu4087137256,B,18
37,5000,身份证认证|手机认证,3240.0,252.0,0.186,0,0次流标，1次撤标，0次失败,无,16200.00,无,2017/7/30,2016/9/15,61840033,8393.34,无,女,6000.00,11482.94,0.0,23,0,0,27%,2016/9/15,0,5,23,6725.94,12 ,0.00,8393.34,2017-07-31,,pdu3564753135,C,20
24,2809,身份证认证|手机认证,2217.125,360.0,0.1875,2,0次流标，1次撤标，0次失败,无,17737.00,无,14天10时55分,2016/8/21,62074309,12653.52,无,女,4056.00,13673.72,0.0,31,1,0,58%,2016/8/12,0.5,8,32,8072.209999999999,12 ,0.00,12653.52,2017-07-31,,pdu7413756244,C,20
30,5320,身份证认证|手机认证,5220.0,360.0,0.20000000000000004,8,0次流标，0次撤标，0次失败,无,15660.00,无,14天13时09分,2016/9/25,62091645,12360.9,无,女,10000.00,13572.35,-2.0,15,0,0,36%,2016/9/25,0.5,3,15,7268.7,12 ,0.00,12360.90,2017-07-31,,pdu3315273305,C,20
22,8000,,0,0,0,70,,无,,无,2017/7/30,,61816416,,无,女,,,,,,,100%,2017/7/20,1,,,,12 ,,,2017-07-31,,pdu2488560408,C,20
45,5000,,0,0,0,34,,无,,无,2017/7/30,,61929580,,无,女,,,,,,,100%,2017/1/16,1,,,,6 ,,,2017-07-31,,pdu6640633245,D,22
34,4063,身份证认证|手机认证,4030.2,288.0,0.20600000000000002,0,2次流标，0次撤标，0次失败,无,67554.00,无,14天16时00分,2014/9/17,62108831,14265.68,无,男,14000.00,15562.56,0.0,116,3,0,0%,2014/9/17,0.5,16,119,6484.400000000001,12 ,0.00,14265.68,2017-07-31,,yuyuzheai,C,20
26,10000,学历认证|身份证认证|手机认证,4081.8333333333335,285.0,0.19666666666666666,19,0次流标，0次撤标，0次失败,江苏教育学院,24491.00,专科,14天06时00分,2016/10/8,62024182,9062.67,普通,女,7105.00,15017.63,0.0,25,1,0,50%,2016/10/8,0.5,6,26,6583.460000000001,6 ,0.00,9062.67,2017-07-31,,pdu1148561738,B,18
31,11500,身份证认证|手机认证,4420.666666666667,240.0,0.16666666666666666,24,0次流标，0次撤标，0次失败,无,13262.00,无,14天10时10分,2015/10/11,62067876,0,无,男,4975.00,5231.42,0.0,24,0,0,26%,2015/10/11,0.5,3,24,,12 ,0.00,0.00,2017-07-31,,pdu13285606,C,20
25,4058,身份证认证|手机认证,2093.4,360.0,0.20400000000000001,5,0次流标，1次撤标，0次失败,无,21934.00,无,14天12时05分,2016/9/27,62084015,11313.54,无,男,4000.00,12514.78,-1.0,62,0,0,43%,2016/9/27,0.5,11,62,6844.999999999999,12 ,0.00,11313.54,2017-07-31,,pdu3182630474,C,20
28,4000,学历认证|身份证认证|手机认证,5000.0,360.0,0.2,12,0次流标，0次撤标，0次失败,福建师范大学,5000.00,专科,19天03时36分,2017/7/20,61998214,4631.7,网络教育,男,5000.00,5558.04,,2,0,0,38%,2017/7/20,0.5,1,2,1852.68,12 ,0.00,4631.70,2017-07-31,,pdu4310125084,C,20
26,1500,,0,0,0,10,,无,,无,2017/7/31,,62054922,,无,男,,,,,,,100%,2017/1/6,1,,,,12 ,,,2017-07-31,,pdu7585617221,C,20
19,2904,,0,0,0,6,,无,,无,2017/7/31,,62061663,,无,女,,,,,,,100%,2017/6/4,1,,,,6 ,,,2017-07-31,,pdu5847865155,D,22
22,1676,,0,0,0,11,,无,,无,2017/7/30,,61891436,,无,男,,,,,,,100%,2016/12/27,1,,,,6 ,,,2017-07-31,,pdu7856852401,C,20
21,3221,身份证认证|手机认证,5250.0,360.0,0.22,17,1次流标，0次撤标，0次失败,无,5250.00,无,18天11时15分,2016/12/31,61905458,1965.48,无,男,5250.00,5896.44,-8.0,8,0,0,78%,2016/4/4,0.5,1,8,1965.48,12 ,0.00,1965.48,2017-07-31,,pdu5657554878,C,20
24,2327,,0,0,0,4,,无,,无,2017/7/31,,62071173,,无,男,,,,,,,100%,2016/6/24,1,,,,12 ,,,2017-07-31,,pdu7678848002,B,18
23,8000,学历认证|身份证认证|手机认证,0,0,0,37,0次流标，1次撤标，0次失败,江苏联合职业技术学院,0.00,专科,19天11时34分,,62079810,,普通,男,0.00,0.00,,0,0,0,80%,2017/7/29,0.5,0,0,,12 ,0.00,0.00,2017-07-31,,pdu0107637555,D,22
24,3432,身份证认证|手机认证,3599.5,335.0,0.25,2,1次流标，0次撤标，0次失败,无,21597.00,无,14天10时44分,2015/3/17,62073092,7815.84,无,男,5500.00,9591.32,3.0,32,5,0,48%,2015/3/16,0.5,6,37,5326.44,12 ,0.00,7815.84,2017-07-31,,pdu00031810,C,20
31,10000,身份证认证|手机认证,0,0,0,7,0次流标，0次撤标，0次失败,无,0.00,无,19天03时09分,,61993564,,无,男,0.00,0.00,,0,0,0,48%,2017/7/30,0.5,0,0,,6 ,0.00,0.00,2017-07-31,,pdu2283371125,B,18
41,5056,身份证认证|手机认证,2928.0,184.66666666666666,0.1467,3,0次流标，0次撤标，0次失败,无,8784.00,无,14天06时32分,2017/1/9,62030217,5382.72,无,女,4484.00,7704.64,0.0,10,0,0,33%,2017/1/9,0.5,3,10,5382.719999999999,6 ,0.00,5382.72,2017-07-31,,pdu3288675000,C,20
29,14000,,0,0,0,102,,无,,无,2017/7/30,,61924675,,无,女,,,,,,,100%,2016/7/12,1,,,,6 ,,,2017-07-31,,pdu5713108232,C,20
46,9000,,0,0,0,98,,无,,无,2017/7/30,,61890255,,无,男,,,,,,,100%,2015/6/1,1,,,,12 ,,,2017-07-31,,pdu52383034,C,20
19,1398,,0,0,0,11,,无,,无,2017/7/30,,61855262,,无,男,,,,,,,100%,2017/2/12,1,,,,12 ,,,2017-07-31,,pdu4838055867,C,20
26,3500,身份证认证|手机认证,1650.0,232.8,0.16192,8,1次流标，0次撤标，0次失败,无,16500.00,无,19天06时59分,2017/6/4,62035099,1572.26,无,女,3500.00,5462.90,,18,0,0,39%,2017/5/17,0.5,10,18,1572.26,12 ,0.00,1572.26,2017-07-31,,pdu5441003880,C,20
27,1518,,0,0,0,18,,无,,无,2017/7/30,,61926899,,无,男,,,,,,,100%,2016/5/24,1,,,,6 ,,,2017-07-31,,pdu6170735821,C,20
33,3863,身份证认证|手机认证,2885.4,252.0,0.18,3,1次流标，1次撤标，0次失败,无,14427.00,无,14天11时43分,2016/10/27,62081206,10488.88,无,女,6446.00,11705.37,-2.0,17,0,0,78%,2016/8/15,0.5,5,17,8622.67,12 ,0.00,10488.88,2017-07-31,,pdu5815434854,B,18
43,2000,,0,0,0,25,,无,,无,2017/7/30,,61857601,,无,女,,,,,,,100%,2016/3/23,1,,,,6 ,,,2017-07-31,,pdu6178601188,C,20
27,6258,,0,0,0,32,,无,,无,2017/7/31,,62000091,,无,女,,,,,,,100%,2015/12/4,1,,,,12 ,,,2017-07-31,,pdu2060561828,C,20
43,6219,身份证认证|手机认证,7260.666666666667,200.0,0.1722222222222222,6,2次流标，0次撤标，0次失败,无,65346.00,无,14天06时31分,2015/5/23,62030101,16635.46,无,女,12000.00,20126.42,0.0,30,0,0,66%,2014/6/23,0.5,9,30,13222.66,12 ,0.00,16635.46,2017-07-31,,luqian17829013,B,18
34,5000,,0,0,0,51,,无,,无,2017/7/30,,61946733,,无,女,,,,,,,100%,2017/7/20,1,,,,12 ,,,2017-07-31,,pdu5130788510,B,18
21,3000,,0,0,0,3,,无,,无,2017/7/31,,62093080,,无,男,,,,,,,100%,2017/7/26,1,,,,6 ,,,2017-07-31,,pdu0806183138,D,22
22,4753,身份证认证|手机认证,1635.7,180.0,0.19599999999999998,9,0次流标，0次撤标，0次失败,无,18357.00,无,19天08时42分,2017/1/9,62053870,5723.18,无,女,3488.00,10768.38,0.0,47,0,0,69%,2016/12/25,0.5,12,47,5723.18,6 ,0.00,5723.18,2017-07-31,,pdu1711705788,B,18
28,3327,,0,0,0,49,,无,,无,2017/7/30,,61945338,,无,女,,,,,,,100%,2015/11/18,1,,,,12 ,,,2017-07-31,,pdu4382151682,C,20
25,4700,学历认证|身份证认证|手机认证,4485.25,270.0,0.19999999999999998,4,0次流标，0次撤标，0次失败,信阳师范学院,35882.00,专科,14天16时56分,2016/5/27,62113006,16472.73,普通,女,8000.00,16472.73,1.0,25,2,0,8%,2016/5/27,0.5,8,27,12535.81,12 ,0.00,16472.73,2017-07-31,,pdu3136217051,C,20
26,4500,身份证认证|手机认证,2837.25,270.0,0.21625,0,0次流标，2次撤标，0次失败,无,11349.00,无,2017/7/30,2016/6/27,61924888,7747.2,无,男,4421.00,7747.20,0.0,16,0,0,16%,2016/6/27,0,4,16,5443.259999999999,12 ,0.00,7747.20,2017-07-31,,pdu2474652770,C,20
22,2400,,0,0,0,6,,无,,无,2017/7/30,,61898043,,无,男,,,,,,,100%,2016/3/17,1,,,,12 ,,,2017-07-31,,pdu3632381218,C,20
28,3374,身份证认证|手机认证,1826.6666666666667,360.0,0.22666666666666668,6,1次流标，0次撤标，0次失败,无,5480.00,无,14天04时29分,2016/10/14,62007993,3948.59,无,女,2000.00,4332.68,0.0,15,0,0,81%,2016/8/21,0.5,3,15,2601.38,6 ,0.00,3948.59,2017-07-31,,pdu5548734631,C,20
32,3291,身份证认证|手机认证,4868.833333333333,250.0,0.16666666666666666,7,1次流标，3次撤标，0次失败,无,29213.00,无,14天08时46分,2014/12/14,62054524,13450.95,无,男,11953.00,13450.95,0.0,37,0,0,57%,2014/10/4,0.5,6,37,6875.85,12 ,0.00,13450.95,2017-07-31,,qg00109700,C,20
27,1500,,0,0,0,12,,无,,无,2017/7/31,,62026062,,无,女,,,,,,,100%,2016/7/20,1,,,,6 ,,,2017-07-31,,pdu4036174838,C,20
27,4573,,0,0,0,27,,无,,无,2017/7/30,,61895286,,无,男,,,,,,,100%,2016/8/25,1,,,,12 ,,,2017-07-31,,pdu3102740468,C,20
27,3827,,0,0,0,4,,无,,无,2017/7/31,,62056048,,无,女,,,,,,,100%,2017/3/4,1,,,,12 ,,,2017-07-31,,pdu2100725632,D,22
28,5000,学历认证|身份证认证|手机认证,5600.333333333333,240.0,0.18999999999999997,30,0次流标，0次撤标，0次失败,广西医科大学,33602.00,专科,14天07时21分,2016/5/29,62039294,10882.12,成人,女,9900.00,13120.97,0.0,36,0,0,62%,2016/5/29,0.5,6,36,5379.7,12 ,0.00,10882.12,2017-07-31,,pdu8746781404,C,20
32,3200,身份证认证|手机认证,2471.4285714285716,205.71428571428572,0.1885714285714286,8,1次流标，0次撤标，0次失败,无,17300.00,无,19天04时15分,2016/10/25,62005296,9587.12,无,男,4000.00,11084.48,-3.0,18,0,0,42%,2016/3/8,0.5,7,18,8464.01,6 ,0.00,9587.12,2017-07-31,,pdu2571454712,C,20
26,6547,身份证认证|手机认证,3170.625,270.0,0.23374999999999999,2,1次流标，0次撤标，0次失败,无,25365.00,无,14天06时05分,2015/11/26,62025536,10056.23,无,男,7899.00,12876.91,1.0,38,4,0,25%,2015/10/24,0.5,8,42,9405.24,12 ,0.00,10056.23,2017-07-31,,pdu38554463,C,20
39,3151,,0,0,0,17,,无,,无,2017/7/30,,61921918,,无,男,,,,,,,100%,2017/3/16,1,,,,6 ,,,2017-07-31,,pdu5322152061,C,20
28,5020,,0,0,0,50,,无,,无,2017/7/31,,61848075,,无,男,,,,,,,100%,2016/11/17,1,,,,12 ,,,2017-07-31,,pdu4474614744,C,20
37,3100,,0,0,0,3,,无,,无,2017/7/31,,62111423,,无,男,,,,,,,100%,2016/3/1,1,,,,6 ,,,2017-07-31,,pdu2002213045,D,22
19,4000,,0,0,0,20,,无,,无,2017/7/31,,62019934,,无,女,,,,,,,100%,2017/5/12,1,,,,12 ,,,2017-07-31,,pdu0618881230,D,22
21,2649,身份证认证|手机认证,1100.0,180.0,0.11,9,0次流标，3次撤标，0次失败,无,1100.00,无,13天13时17分,2017/4/17,61918854,639.27,无,男,1100.00,1278.54,1.0,2,1,0,20%,2017/4/14,0.5,1,3,639.27,12 ,0.00,639.27,2017-07-31,,pdu0243201228,E,22
24,1590,,0,0,0,6,,无,,无,2017/7/31,,61872128,,无,女,,,,,,,100%,2017/5/8,1,,,,12 ,,,2017-07-31,,pdu2632858121,C,20
23,10500,身份证认证|手机认证,2500.0,120.0,0.14333333333333334,0,0次流标，2次撤标，0次失败,无,7500.00,无,2017/7/18,2016/7/23,59477437,0,无,男,2500.00,3071.76,0.0,10,0,0,56%,2016/7/23,0,3,10,,6 ,0.00,0.00,2017-07-31,,pdu2750076248,C,20
32,9538,,0,0,0,48,,无,,无,2017/7/30,,61885362,,无,女,,,,,,,100%,2016/7/1,1,,,,12 ,,,2017-07-31,,pdu6507836558,C,20
26,4762,,0,0,0,26,,无,,无,2017/7/30,,61890634,,无,男,,,,,,,100%,2016/1/22,1,,,,12 ,,,2017-07-31,,pdu2481562814,C,20
41,10950,身份证认证|手机认证,4077.0,225.0,0.1925,49,2次流标，1次撤标，0次失败,无,16308.00,无,18天02时27分,2016/12/24,61808537,0,无,男,7300.00,8364.52,0.0,8,0,0,72%,2016/7/27,0.5,4,8,,12 ,0.00,0.00,2017-07-31,,pdu1860285413,C,20
24,2990,身份证认证|手机认证,3554.8,180.0,0.19,6,0次流标，1次撤标，0次失败,无,17774.00,无,18天23时18分,2016/11/9,61957892,8830.93,无,男,5800.00,9854.76,0.0,13,1,0,60%,2016/11/9,0.5,5,14,8830.929999999998,6 ,0.00,8830.93,2017-07-31,,pdu7370163247,C,20
25,3000,身份证认证|手机认证,3117.6666666666665,277.0,0.22665000000000002,2,1次流标，0次撤标，0次失败,无,18706.00,无,14天10时36分,2016/9/29,62071664,13643.18,无,女,5500.00,13643.18,1.0,13,2,0,55%,2016/8/30,0.5,6,15,8210.38,12 ,0.00,13643.18,2017-07-31,,pdu8420308721,C,20
32,3390,身份证认证|手机认证,2011.0,142.8,0.16992000000000002,2,1次流标，0次撤标，0次失败,无,26458.00,无,19天05时10分,2016/9/27,62015226,11880.23,无,女,6370.00,15167.92,1.0,42,1,0,30%,2015/11/14,0.5,13,43,8929.83,6 ,0.00,11880.23,2017-07-31,,pdu5531582216,C,20
30,4063,,0,0,0,17,,无,,无,2017/7/31,,62102633,,无,女,,,,,,,100%,2016/8/17,1,,,,12 ,,,2017-07-31,,pdu1217506347,B,18
23,1200,身份证认证|手机认证,2257.1428571428573,282.85714285714283,0.20142857142857146,2,0次流标，0次撤标，0次失败,无,15800.00,无,19天13时03分,2017/3/22,62091008,8136.83,无,男,4000.00,9135.26,0.0,16,0,0,87%,2017/3/20,0.5,7,16,5036.53,12 ,0.00,8136.83,2017-07-31,,pdu7284717582,C,20
28,4500,,0,0,0,16,,无,,无,2017/7/31,,62035680,,无,男,,,,,,,100%,2015/7/21,1,,,,12 ,,,2017-07-31,,pdu47826303,B,18
38,3545,身份证认证|手机认证,2603.5,360.0,0.165,3,4次流标，0次撤标，0次失败,无,10414.00,无,14天04时23分,2016/11/25,62007097,9452.5,无,男,3613.00,10112.83,0.0,14,0,0,74%,2016/2/25,0.5,4,14,5708.76,12 ,0.00,9452.50,2017-07-31,,pdu5010551745,C,20
26,1635,身份证认证|手机认证,3240.222222222222,220.0,0.19777777777777775,8,0次流标，1次撤标，0次失败,无,29162.00,无,19天14时56分,2016/9/8,62102924,13493.55,无,女,9000.00,13493.55,0.0,34,0,0,22%,2016/9/8,0.5,9,34,12695.940000000002,6 ,0.00,13493.55,2017-07-31,,pdu8701246671,C,20
27,9400,学历认证|身份证认证|手机认证,5100.2,282.0,0.196,12,0次流标，0次撤标，0次失败,广西国际商务职业技术学院,25501.00,专科,14天05时32分,2016/5/18,62019285,11219.34,普通,女,7500.00,12998.76,1.0,29,2,0,32%,2016/5/18,0.5,5,31,9922.279999999999,12 ,0.00,11219.34,2017-07-31,,pdu7106228414,C,20
41,1390,,0,0,0,7,,无,,无,2017/7/30,,61919841,,无,女,,,,,,,100%,2016/2/25,1,,,,6 ,,,2017-07-31,,pdu1357763177,C,20
28,1500,身份证认证|手机认证,1765.6666666666667,270.0,0.19500000000000003,2,0次流标，0次撤标，0次失败,无,10594.00,无,19天06时34分,2016/11/21,62030618,7569.81,无,男,3205.00,8463.10,0.0,19,0,0,68%,2016/11/20,0.5,6,19,5951.32,6 ,0.00,7569.81,2017-07-31,,pdu5858046460,C,20
23,5000,学历认证|身份证认证|手机认证,0,0,0,6,1次流标，0次撤标，0次失败,安徽城市管理职业学院,0.00,专科,19天13时06分,,62091359,,普通,男,0.00,0.00,,0,0,0,25%,2016/8/10,0.5,0,0,,12 ,0.00,0.00,2017-07-31,,pdu5008210386,C,20
33,5749,身份证认证|手机认证,3958.0,240.0,0.16833333333333333,2,1次流标，0次撤标，0次失败,无,11874.00,无,14天07时52分,2016/7/16,62044884,5516.15,无,男,6574.00,7827.77,4.0,12,2,0,28%,2016/1/17,0.5,3,14,5516.15,12 ,0.00,5516.15,2017-07-31,,pdu8753178337,C,20
24,2416,,0,0,0,3,,无,,无,2017/7/31,,62117171,,无,男,,,,,,,100%,2016/12/17,1,,,,12 ,,,2017-07-31,,pdu4660044368,D,22
25,2000,,0,0,0,5,,无,,无,2017/7/30,,61902564,,无,男,,,,,,,100%,2015/5/23,1,,,,6 ,,,2017-07-31,,rong2008544,C,20
27,4095,身份证认证|手机认证,2604.875,360.0,0.23,5,0次流标，0次撤标，0次失败,无,20839.00,无,14天06时03分,2016/7/27,62025321,14642.03,无,男,5397.00,15909.16,-1.0,37,0,0,66%,2016/7/27,0.5,8,37,10006.14,12 ,0.00,14642.03,2017-07-31,,pdu3468634121,C,20
32,1769,,0,0,0,5,,无,,无,2017/7/31,,62037040,,无,男,,,,,,,100%,2016/1/26,1,,,,12 ,,,2017-07-31,,pdu0864718782,C,20
23,3176,身份证认证|手机认证,2100.0,270.0,0.2,3,0次流标，1次撤标，0次失败,无,4200.00,无,19天01时45分,2016/3/21,61978304,2671.96,无,男,3700.00,4007.94,0.0,11,2,1,33%,2016/3/21,0.5,2,14,2671.96,6 ,0.00,2671.96,2017-07-31,,pdu7035854121,C,20
24,4352,,0,0,0,8,,无,,无,2017/7/31,,62107026,,无,男,,,,,,,100%,2016/6/19,1,,,,12 ,,,2017-07-31,,pdu2234111536,D,22
30,5500,身份证认证|手机认证,5912.0,360.0,0.20800000000000002,0,1次流标，1次撤标，0次失败,无,29560.00,无,2017/7/19,2017/1/19,59604721,4585.35,无,男,10060.00,11182.80,0.0,5,0,0,14%,2016/8/31,0,5,5,2501.1,12 ,0.00,4585.35,2017-07-31,,pdu7851461321,C,20
26,16000,身份证认证|手机认证,0,0,0,9,1次流标，1次撤标，0次失败,无,0.00,无,19天02时47分,,61989702,,无,女,0.00,0.00,,0,0,0,36%,2016/5/24,0.5,0,0,,12 ,0.00,0.00,2017-07-31,,pdu3083067343,D,22
25,1322,,0,0,0,4,,无,,无,2017/7/31,,62091781,,无,男,,,,,,,100%,2017/4/27,1,,,,6 ,,,2017-07-31,,pdu3684584114,C,20
40,1632,,0,0,0,3,,无,,无,2017/7/31,,62061210,,无,男,,,,,,,100%,2016/5/19,1,,,,6 ,,,2017-07-31,,pdu5452817254,C,20
46,1832,,0,0,0,7,,无,,无,2017/7/31,,62038513,,无,女,,,,,,,100%,2017/5/23,1,,,,12 ,,,2017-07-31,,pdu7154143655,C,20
28,2000,,0,0,0,11,,无,,无,2017/7/30,,61895021,,无,男,,,,,,,100%,2016/8/18,1,,,,6 ,,,2017-07-31,,pdu7474322001,C,20
25,2402,身份证认证|手机认证,3150.0,300.0,0.22083333333333333,0,0次流标，1次撤标，0次失败,无,18900.00,无,14天15时31分,2016/6/5,62106395,11616.12,无,男,7000.00,12444.56,0.0,20,1,0,0%,2016/6/5,0.5,6,22,5995.3,12 ,0.00,11616.12,2017-07-31,,pdu0881386382,C,20
27,10000,,0,0,0,67,,无,,无,2017/7/31,,62092608,,无,女,,,,,,,100%,2017/7/30,1,,,,6 ,,,2017-07-31,,pdu6826110206,A,16
23,2000,,0,0,0,7,,无,,无,2017/7/31,,62037468,,无,女,,,,,,,100%,2017/7/30,1,,,,12 ,,,2017-07-31,,pdu8880702606,B,18
26,1769,,0,0,0,8,,无,,无,2017/7/30,,61916045,,无,男,,,,,,,100%,2015/11/10,1,,,,6 ,,,2017-07-31,,pdu66370544,C,20
34,2337,身份证认证|手机认证,2685.25,180.0,0.1825,6,0次流标，0次撤标，0次失败,无,10741.00,无,18天10时42分,2016/12/19,61901052,6966.25,无,男,4660.00,7409.89,4.0,8,3,0,77%,2016/7/9,0.5,4,11,6966.249999999999,6 ,0.00,6966.25,2017-07-31,,pdu8144331412,C,20
38,4885,,0,0,0,18,,无,,无,2017/7/30,,61912986,,无,男,,,,,,,100%,2016/12/18,1,,,,6 ,,,2017-07-31,,pdu5443861338,D,22
22,6327,身份证认证|手机认证,2000.0,90.0,0.1,5,0次流标，0次撤标，0次失败,无,2000.00,无,19天08时22分,2017/5/30,62050608,764.46,无,男,2000.00,2303.80,1.0,1,1,0,64%,2016/12/25,0.5,1,2,764.46,6 ,0.00,764.46,2017-07-31,,pdu7782174366,D,22
30,22093,身份证认证|手机认证|人行征信认证,8106.333333333333,280.0,0.2022222222222222,0,1次流标，0次撤标，0次失败,无,72957.00,无,2017/7/15,2016/1/9,56020124,44124.96,无,女,27068.00,44124.96,0.0,51,0,0,79%,2016/1/9,0,9,51,19327.62,24 ,0.00,44124.96,2017-07-31,,pdu5066042117,C,20
24,1050,,0,0,0,9,,无,,无,2017/7/30,,61883197,,无,男,,,,,,,100%,2017/3/29,1,,,,12 ,,,2017-07-31,,pdu5414024821,C,20
39,8993,,0,0,0,47,,无,,无,2017/7/30,,61912082,,无,女,,,,,,,100%,2016/9/30,1,,,,6 ,,,2017-07-31,,pdu1317744540,B,18
37,17500,身份证认证|手机认证,4696.0,270.0,0.21000000000000002,0,0次流标，4次撤标，0次失败,无,9392.00,无,2017/7/23,2016/8/1,60363670,0,无,男,6000.00,8056.32,0.0,8,0,0,45%,2016/8/1,0,2,8,,12 ,0.00,0.00,2017-07-31,,pdu1442365811,B,18
34,5833,,0,0,0,20,,无,,无,2017/7/31,,61996538,,无,女,,,,,,,100%,2016/9/23,1,,,,6 ,,,2017-07-31,,pdu1818882008,C,20
26,1000,,0,0,0,12,,无,,无,2017/7/30,,61900829,,无,女,,,,,,,100%,2016/8/23,1,,,,12 ,,,2017-07-31,,pdu0327644216,C,20
29,6000,身份证认证|手机认证,1000.0,360.0,0.12,6,0次流标，1次撤标，0次失败,无,1000.00,无,19天05时38分,2017/4/27,62020204,0,无,女,1000.00,1216.08,0.0,12,0,0,62%,2017/4/27,0.5,1,12,,12 ,0.00,0.00,2017-07-31,,pdu3350876854,B,18
34,1944,身份证认证|手机认证,3700.0,180.0,0.11,4,0次流标，1次撤标，0次失败,无,3700.00,无,14天11时08分,2017/4/28,62076568,2150.28,无,女,3700.00,4300.56,4.0,1,2,0,88%,2017/4/26,0.5,1,3,2150.2799999999997,12 ,0.00,2150.28,2017-07-31,,pdu5442317407,C,20
32,3000,身份证认证|手机认证,4255.666666666667,180.0,0.18333333333333335,0,0次流标，0次撤标，0次失败,无,12767.00,无,14天15时17分,2016/9/19,62104953,9515.54,无,女,5500.00,9515.54,0.0,6,2,0,0%,2016/9/18,0.5,3,8,9515.54,6 ,0.00,9515.54,2017-07-31,,pdu4032875581,C,20
21,700,,0,0,0,3,,无,,无,2017/7/30,,61895546,,无,男,,,,,,,100%,2016/5/1,1,,,,12 ,,,2017-07-31,,pdu3188546366,C,20
29,2142,,0,0,0,5,,无,,无,2017/7/30,,61901669,,无,女,,,,,,,100%,2016/7/7,1,,,,6 ,,,2017-07-31,,pdu0513583160,C,20
